period,variable,value
17,Y_5,-0.04427612005972911
18,Y_5,-0.043062839287606014
19,Y_5,-0.042113146538347405
20,Y_5,-0.04135445882828235
21,Y_5,-0.04073328469165013
22,Y_5,-0.04021032949240921
23,Y_5,-0.03975682199703406
24,Y_5,-0.03935177711758558
25,Y_5,-0.03897996323587975
26,Y_5,-0.03863039493152103
27,Y_5,-0.03829521581553354
28,Y_5,-0.03796887054459323
29,Y_5,-0.037647491162678695
30,Y_5,-0.03732844237484769
31,Y_5,-0.03700998476750154
32,Y_5,-0.03669102562737608
33,Y_5,-0.036370934860505216
34,Y_5,-0.036049409308461663
35,Y_5,-0.0357263730457281
36,Y_5,-0.03540190441789613
37,Y_5,-0.03507618293760236
38,Y_5,-0.03474945090770508
39,Y_5,-0.034421985946241504
40,Y_5,-0.034094081560732514
1,PH_5,-0.021574070624744188
2,PH_5,-0.02973439761623426
3,PH_5,-0.033060525124381054
4,PH_5,-0.03421730698588581
5,PH_5,-0.034371784671882157
6,PH_5,-0.03404779389639773
7,PH_5,-0.03348744073152922
8,PH_5,-0.032808531024344875
9,PH_5,-0.03207282587449469
10,PH_5,-0.031315610896338504
11,PH_5,-0.030558624549927752
12,PH_5,-0.029815887290729343
13,PH_5,-0.02909651435794508
14,PH_5,-0.028406234594047425
15,PH_5,-0.02774833062424072
16,PH_5,-0.027124293873960443
17,PH_5,-0.026534315474402773
18,PH_5,-0.0259776657856121
19,PH_5,-0.02545298909550056
20,PH_5,-0.02495853019283378
21,PH_5,-0.024492305546113157
22,PH_5,-0.02405222977026837
23,PH_5,-0.02363620654588812
24,PH_5,-0.02324219177444505
25,PH_5,-0.02286823544710455
26,PH_5,-0.022512507502708765
27,PH_5,-0.022173311885767363
28,PH_5,-0.021849092104507705
29,PH_5,-0.021538430832234882
30,PH_5,-0.021240045481083165
31,PH_5,-0.020952781188431652
32,PH_5,-0.0206756022735656
33,PH_5,-0.02040758292682931
34,PH_5,-0.020147897668564566
35,PH_5,-0.019895811945924203
36,PH_5,-0.019650673109983672
37,PH_5,-0.019411901923498228
38,PH_5,-0.019178984683218905
39,PH_5,-0.018951465993619594
40,PH_5,-0.018728942196319924
1,MC_5,0.6937030492207599
2,MC_5,0.2586496339636402
3,MC_5,0.07502191934073317
4,MC_5,0.0005532270213276565
5,MC_5,-0.027337984492458358
6,MC_5,-0.03593218671154041
7,MC_5,-0.03696004772884436
8,MC_5,-0.03535048637454161
9,MC_5,-0.03309041942076809
10,MC_5,-0.030917645931863448
11,MC_5,-0.029056423631626766
12,MC_5,-0.02753226554448777
13,MC_5,-0.02630324747824782
14,MC_5,-0.02531230749588478
15,MC_5,-0.0245062285630671
16,MC_5,-0.023841073047807592
17,MC_5,-0.023282475310620786
18,MC_5,-0.02280426376482106
19,MC_5,-0.022386771594202843
20,MC_5,-0.022015312825475156
21,MC_5,-0.021678947025231175
22,MC_5,-0.02136952552065712
23,MC_5,-0.021080972525413733
24,MC_5,-0.02080874974915126
25,MC_5,-0.02054945981801861
26,MC_5,-0.020300553054070945
27,MC_5,-0.02006011064309598
28,MC_5,-0.019826684098205108
29,MC_5,-0.019599176200749562
30,MC_5,-0.019376752535380192
31,MC_5,-0.019158775633160156
32,MC_5,-0.018944755856869177
33,MC_5,-0.018734314711669565
34,MC_5,-0.01852715739674665
35,MC_5,-0.01832305224301972
36,MC_5,-0.018121815291147602
37,MC_5,-0.017923298712619305
38,MC_5,-0.01772738210798071
39,MC_5,-0.017533965961543822
40,MC_5,-0.017342966714020327
1,L_5,-0.46333240830414957
2,L_5,-0.16863836058138346
3,L_5,-0.038187009687469076
4,L_5,0.018876051228534897
5,L_5,0.04323584739058136
6,L_5,0.05307410845801871
7,L_5,0.056510490921519274
8,L_5,0.057165449001419545
9,L_5,0.05664811932091071
10,L_5,0.05566915501716336
11,L_5,0.05453850357309666
12,L_5,0.05338800142986508
13,L_5,0.052270827177254314
14,L_5,0.05120585126372882
15,L_5,0.050197337684539815
16,L_5,0.04924363265268131
17,L_5,0.048340944227122325
18,L_5,0.04748494392247524
19,L_5,0.04667141042596274
20,L_5,0.045896458864518486
21,L_5,0.04515659624486656
22,L_5,0.04444870844059003
23,L_5,0.04377002393501976
24,L_5,0.04311807296767252
25,L_5,0.04249064917102179
26,L_5,0.04188577588413258
27,L_5,0.04130167735790585
28,L_5,0.04073675435891637
29,L_5,0.040189563497903084
30,L_5,0.03965879963256671
31,L_5,0.0391432807848777
32,L_5,0.03864193511457468
33,L_5,0.03815378958229304
34,L_5,0.03767796001204138
35,L_5,0.037213642323641744
36,L_5,0.03676010475337331
37,L_5,0.036316680917911286
38,L_5,0.035882763605046955
39,L_5,0.03545779919654001
40,L_5,0.03504128264533477
1,Y_6,2.133832043504381
2,Y_6,0.7453241819253468
3,Y_6,0.18319858862727006
4,Y_6,-0.027573187694555686
5,Y_6,-0.09341534135323273
6,Y_6,-0.10288261620841632
7,Y_6,-0.09301253033741196
8,Y_6,-0.07860327826178483
9,Y_6,-0.06504942022061039
10,Y_6,-0.053911094999416806
11,Y_6,-0.04528949187060926
12,Y_6,-0.03881084324320653
13,Y_6,-0.03401272566142349
14,Y_6,-0.030479697197171304
15,Y_6,-0.02787818365366901
16,Y_6,-0.02595410688057418
17,Y_6,-0.024519241904451667
18,Y_6,-0.023436277754730468
19,Y_6,-0.022605909905953656
20,Y_6,-0.02195666908100981
21,Y_6,-0.021437257307783654
22,Y_6,-0.02101090922973753
23,Y_6,-0.020651297533143743
24,Y_6,-0.020339580894466754
25,Y_6,-0.020062283605803883
26,Y_6,-0.019809775221905725
27,Y_6,-0.019575181067537417
28,Y_6,-0.019353601449063364
29,Y_6,-0.019141551880425996
30,Y_6,-0.018936561557272483
31,Y_6,-0.018736885201474807
32,Y_6,-0.018541296189145785
33,Y_6,-0.018348938006860882
34,Y_6,-0.018159217598417165
35,Y_6,-0.01797172881884197
36,Y_6,-0.017786197539395934
37,Y_6,-0.017602442328395047
38,Y_6,-0.017420346338972912
39,Y_6,-0.017239837259252985
40,Y_6,-0.017060873060036764
1,PH_6,0.06234034174084926
2,PH_6,0.057959495800060046
3,PH_6,0.034490628159791606
4,PH_6,0.010326004927593575
5,PH_6,-0.008989048973880026
6,PH_6,-0.022769021147136023
7,PH_6,-0.03189935311398868
8,PH_6,-0.03756424003513565
9,PH_6,-0.040811246783097915
10,PH_6,-0.04244648275009576
11,PH_6,-0.04304818938553283
12,PH_6,-0.043013434842162135
13,PH_6,-0.04260621455618211
14,PH_6,-0.0419971379102529
15,PH_6,-0.04129325783224568
16,PH_6,-0.04055939386573271
17,PH_6,-0.039832903288401854
18,PH_6,-0.0391336872496186
19,PH_6,-0.038470846912243124
20,PH_6,-0.03784703674656653
21,PH_6,-0.03726126109372402
22,PH_6,-0.03671063312741362
23,PH_6,-0.03619145148905172
24,PH_6,-0.03569983464328805
25,PH_6,-0.035232073348011164
26,PH_6,-0.03478480725063393
27,PH_6,-0.03435509486060836
28,PH_6,-0.033940421518164
29,PH_6,-0.03353867362367022
30,PH_6,-0.033148096635822466
31,PH_6,-0.032767247352574976
32,PH_6,-0.03239494650337168
33,PH_6,-0.03203023485562262
34,PH_6,-0.03167233430047666
35,PH_6,-0.03132061434972686
36,PH_6,-0.03097456389243737
37,PH_6,-0.030633767758548754
38,PH_6,-0.03029788750749654
39,PH_6,-0.029966645831864053
40,PH_6,-0.029639813994209663
1,MC_6,0.833546167736405
2,MC_6,0.29786395641893143
3,MC_6,0.0727688273926727
4,MC_6,-0.0176864395868043
5,MC_6,-0.05079684667098057
6,MC_6,-0.060256580518740506
7,MC_6,-0.060544425010409
8,MC_6,-0.057730673172999944
9,MC_6,-0.05424838127407148
10,MC_6,-0.050987440521251225
11,MC_6,-0.04820498990956687
12,MC_6,-0.045915114333720496
13,MC_6,-0.04405127094445302
14,MC_6,-0.04253077554957233
15,MC_6,-0.04127797117045157
16,MC_6,-0.040230606639065976
17,MC_6,-0.03933986762489164
18,MC_6,-0.03856837587641556
19,MC_6,-0.037887845782043135
20,MC_6,-0.03727698795997762
21,MC_6,-0.03671980859573623
22,MC_6,-0.03620429050071235
23,MC_6,-0.03572139276343775
24,MC_6,-0.035264300320624616
25,MC_6,-0.03482786376989847
26,MC_6,-0.03440818185371804
27,MC_6,-0.03400229019789825
28,MC_6,-0.033607928978832906
29,MC_6,-0.03322336921053359
30,MC_6,-0.0328472826169112
31,MC_6,-0.03247864396805691
32,MC_6,-0.032116657646366495
33,MC_6,-0.03176070233483532
34,MC_6,-0.031410289287074324
35,MC_6,-0.03106503079573395
36,MC_6,-0.030724616332432456
37,MC_6,-0.030388794467775017
38,MC_6,-0.030057359152849506
39,MC_6,-0.02973013929622263
40,MC_6,-0.02940699083409258
1,L_6,-0.02766712127041977
2,L_6,-0.024837036889216242
3,L_6,-0.008621828517988324
4,L_6,0.008033641036122311
5,L_6,0.021456147203487763
6,L_6,0.031162520793829224
7,L_6,0.03771546793928452
8,L_6,0.04188777576716399
9,L_6,0.044372025203255255
10,L_6,0.04570747008720121
11,L_6,0.04628584285298573
12,L_6,0.046380073226302644
13,L_6,0.046174815581737805
14,L_6,0.04579203597357898
15,L_6,0.045310476973129385
16,L_6,0.044779726746003584
17,L_6,0.04423007473031301
18,L_6,0.04367926797951247
19,L_6,0.0431370651858484
20,L_6,0.042608260573056264
21,L_6,0.042094661865996294
22,L_6,0.0415963627371846
23,L_6,0.041112545093205485
24,L_6,0.04064197191082172
25,L_6,0.040183279203106485
26,L_6,0.03973513974744213
27,L_6,0.039296346659331884
28,L_6,0.03886584827613364
29,L_6,0.03844275465548459
30,L_6,0.03802632856554145
31,L_6,0.03761596894888071
32,L_6,0.03721119165317959
33,L_6,0.03681161017458194
34,L_6,0.036416917869575134
35,L_6,0.036026872298338945
36,L_6,0.03564128189222688
37,L_6,0.035259994873802714
38,L_6,0.03488289022263291
39,L_6,0.03450987042339101
40,L_6,0.034140855722176074
1,Y_7,3.642882793297537
2,Y_7,1.3897588331397068
3,Y_7,0.44819689044429145
4,Y_7,0.07408575514928857
5,Y_7,-0.05954918856930788
6,Y_7,-0.09501424919946153
7,Y_7,-0.09325291989701125
8,Y_7,-0.07963594281415695
9,Y_7,-0.06417834863428688
10,Y_7,-0.05040982861721486
11,Y_7,-0.03922707641999571
12,Y_7,-0.030538368591403717
13,Y_7,-0.023944851307729036
14,Y_7,-0.019007241672219528
15,Y_7,-0.015338224803409189
16,Y_7,-0.012624603172989333
17,Y_7,-0.010623431735875084
18,Y_7,-0.009150340842184109
19,Y_7,-0.008067090267902612
20,Y_7,-0.00727073523682865
21,Y_7,-0.006684925440001618
22,Y_7,-0.006253182696415151
23,Y_7,-0.005933810452942689
24,Y_7,-0.005696079668700225
25,Y_7,-0.005517386842709482
26,Y_7,-0.005381142299996099
27,Y_7,-0.005275203162968353
28,Y_7,-0.005190711207252498
29,Y_7,-0.005121231255302984
30,Y_7,-0.005062112567961925
31,Y_7,-0.005010015716271519
32,Y_7,-0.004962562282716936
33,Y_7,-0.00491807575368261
34,Y_7,-0.0048753901185151945
35,Y_7,-0.004833708730498461
36,Y_7,-0.004792500463550563
37,Y_7,-0.004751423522912979
38,Y_7,-0.004710269738576925
39,Y_7,-0.004668924007804064
40,Y_7,-0.004627334920998279
1,PH_7,-0.00861591523239846
2,PH_7,-0.01511521805445382
3,PH_7,-0.020572537676859334
4,PH_7,-0.024673361721085942
5,PH_7,-0.027516804430744418
6,PH_7,-0.029335085703978643
7,PH_7,-0.030370927048209456
8,PH_7,-0.030834770626563052
9,PH_7,-0.030894848089218864
10,PH_7,-0.03067975592588994
11,PH_7,-0.03028494223893229
12,PH_7,-0.02977964800582587
13,PH_7,-0.029213056887203787
14,PH_7,-0.028619329503415745
15,PH_7,-0.028021558142107692
16,PH_7,-0.027434797907688817
17,PH_7,-0.026868351885760283
18,PH_7,-0.026327472418976046
19,PH_7,-0.02581461411076614
20,PH_7,-0.025330347175171138
21,PH_7,-0.02487401599072413
22,PH_7,-0.02444420812314865
23,PH_7,-0.0240390834709037
24,PH_7,-0.023656600999761777
25,PH_7,-0.02329467114115664
26,PH_7,-0.022951254758988168
27,PH_7,-0.02262442415422389
28,PH_7,-0.022312397480631234
29,PH_7,-0.022013554874655988
30,PH_7,-0.021726442312678052
31,PH_7,-0.021449767509948963
32,PH_7,-0.021182390921786143
33,PH_7,-0.020923313987853687
34,PH_7,-0.020671666090100023
35,PH_7,-0.020426691210217684
36,PH_7,-0.020187734925157824
37,PH_7,-0.019954232133093153
38,PH_7,-0.01972569573021163
39,PH_7,-0.01950170634066686
40,PH_7,-0.019281903122933222
1,MC_7,0.6696048503687114
2,MC_7,0.23698976686146106
3,MC_7,0.056920506815761114
4,MC_7,-0.014141225773317273
5,MC_7,-0.03915871532794001
6,MC_7,-0.045456760571421256
7,MC_7,-0.044695077823839274
8,MC_7,-0.04170550610220387
9,MC_7,-0.03838431310739078
10,MC_7,-0.03539443659625622
11,MC_7,-0.03290155819354591
12,MC_7,-0.030886514799402937
13,MC_7,-0.02927369432148642
14,MC_7,-0.02798072444448368
15,MC_7,-0.026935355979669458
16,MC_7,-0.026079291488539196
17,MC_7,-0.02536727908876718
18,MC_7,-0.024764849605061007
19,MC_7,-0.024245976452002615
20,MC_7,-0.023791072596336955
21,MC_7,-0.023385401258354168
22,MC_7,-0.02301785918392713
23,MC_7,-0.02268006123591211
24,MC_7,-0.02236565714009317
25,MC_7,-0.022069822924145208
26,MC_7,-0.021788882347151678
27,MC_7,-0.021520024622261914
28,MC_7,-0.021261093416054037
29,MC_7,-0.021010428676496443
30,MC_7,-0.02076674771097367
31,MC_7,-0.020529055512149782
32,MC_7,-0.020296576947130125
33,MC_7,-0.020068705341522296
34,MC_7,-0.019844963395401507
35,MC_7,-0.019624973402096464
36,MC_7,-0.019408434503993842
37,MC_7,-0.019195105285109183
38,MC_7,-0.018984790420734154
39,MC_7,-0.018777330418303116
40,MC_7,-0.018572593718579684
1,L_7,1.2380510722306861
2,L_7,0.5290862336637566
3,L_7,0.23279175892615486
4,L_7,0.11493945244781491
5,L_7,0.07260430164080277
6,L_7,0.0610176142895138
7,L_7,0.06102602317982354
8,L_7,0.06467063948822475
9,L_7,0.06882161104778856
10,L_7,0.07238615298282162
11,L_7,0.07509658487899452
12,L_7,0.07699333224061057
13,L_7,0.07821105302243471
14,L_7,0.07889516069121547
15,L_7,0.07917312545242627
16,L_7,0.07914781683347515
17,L_7,0.07889897782606548
18,L_7,0.07848711130355676
19,L_7,0.07795756946514762
20,L_7,0.07734410317118341
21,L_7,0.07667171249383005
22,L_7,0.07595885167884038
23,L_7,0.07521910169248765
24,L_7,0.07446242570690279
25,L_7,0.07369610624845994
26,L_7,0.07292544263590443
27,L_7,0.0721542691840879
28,L_7,0.0713853398654143
29,L_7,0.07062061363664872
30,L_7,0.0698614659263379
31,L_7,0.06910884524784977
32,L_7,0.068363389037048
33,L_7,0.06762550919681333
34,L_7,0.06689545514415801
35,L_7,0.06617336015975989
36,L_7,0.06545927535588306
37,L_7,0.06475319447461447
38,L_7,0.0640550719063056
39,L_7,0.06336483570567214
40,L_7,0.0626823969265487
1,Y_8,2.934064198344405
2,Y_8,1.0769863153136816
3,Y_8,0.3094689458732341
4,Y_8,0.011195012890797901
5,Y_8,-0.08981837263872182
6,Y_8,-0.11152540464537569
7,Y_8,-0.1041342712827657
8,Y_8,-0.08831707038212099
9,Y_8,-0.07205600160130954
10,Y_8,-0.05801789078679451
11,Y_8,-0.0467449258731045
12,Y_8,-0.03800814649307055
13,Y_8,-0.03136173796108714
14,Y_8,-0.026355096365481386
15,Y_8,-0.022602268228947345
16,Y_8,-0.01979485198511116
17,Y_8,-0.01769470395566106
18,Y_8,-0.016121218815041777
19,Y_8,-0.014938758785563139
20,Y_8,-0.014046000611717251
21,Y_8,-0.013367479039868855
22,Y_8,-0.012847085984524803
23,Y_8,-0.01244315527767433
24,Y_8,-0.012124777949050104
25,Y_8,-0.011869051614817666
26,Y_8,-0.011659030980726508
27,Y_8,-0.011482201669497847
28,Y_8,-0.011329343733232815
29,Y_8,-0.011193685141100492
30,Y_8,-0.011070271089433068
31,Y_8,-0.01095549404107194
32,Y_8,-0.010846743551368
33,Y_8,-0.010742145428496047
34,Y_8,-0.010640367553686888
35,Y_8,-0.010540475459620325
36,Y_8,-0.010441825055434761
37,Y_8,-0.010343983079976998
38,Y_8,-0.010246668244949655
39,Y_8,-0.010149707805856585
40,Y_8,-0.010053005625738978
1,PH_8,-0.01450977870233797
2,PH_8,-0.02403781756598099
3,PH_8,-0.031402659462051785
4,PH_8,-0.03697232360018328
5,PH_8,-0.041092619044114743
6,PH_8,-0.04407079042602476
7,PH_8,-0.046163206500487226
8,PH_8,-0.04757661839472718
9,PH_8,-0.04847434578744528
10,PH_8,-0.04898363547917453
11,PH_8,-0.0492026483480079
12,PH_8,-0.04920652428801019
13,PH_8,-0.04905241103130542
14,PH_8,-0.048783523489457484
15,PH_8,-0.048432364372086936
16,PH_8,-0.04802324887445136
17,PH_8,-0.04757426630208575
18,PH_8,-0.04709879366554677
19,PH_8,-0.046606656961377946
20,PH_8,-0.046105017844510404
21,PH_8,-0.04559904773559492
22,PH_8,-0.0450924383133385
23,PH_8,-0.044587786664946276
24,PH_8,-0.04408688480865073
25,PH_8,-0.04359093652548807
26,PH_8,-0.043100719122041095
27,PH_8,-0.04261670360731217
28,PH_8,-0.0421391435637382
29,PH_8,-0.04166814052529833
30,PH_8,-0.041203691783346354
31,PH_8,-0.04074572509443663
32,PH_8,-0.04029412366231997
33,PH_8,-0.039848743928830664
34,PH_8,-0.039409428073634005
35,PH_8,-0.03897601264283298
36,PH_8,-0.03854833436433907
37,PH_8,-0.03812623393536986
38,PH_8,-0.03770955836278224
39,PH_8,-0.03729816228365333
40,PH_8,-0.036891908579000696
1,MC_8,0.7958176908514961
2,MC_8,0.27476334513669265
3,MC_8,0.05662508975932973
4,MC_8,-0.030300979964558435
5,MC_8,-0.06157493248277736
6,MC_8,-0.07005306753955053
7,MC_8,-0.06979997306772999
8,MC_8,-0.06667597914429256
9,MC_8,-0.06300504783982211
10,MC_8,-0.059619162834503234
11,MC_8,-0.056744264378042066
12,MC_8,-0.054377541100356364
13,MC_8,-0.052443376631008884
14,MC_8,-0.050854351352412175
15,MC_8,-0.04953248836964603
16,MC_8,-0.04841455035925184
17,MC_8,-0.047451454748971174
18,MC_8,-0.0466059214870689
19,MC_8,-0.045849930721902285
20,MC_8,-0.045162516393975546
21,MC_8,-0.04452800738490597
22,MC_8,-0.04393468032127853
23,MC_8,-0.04337374791376754
24,MC_8,-0.04283860645115517
25,MC_8,-0.042324278239507664
26,MC_8,-0.04182699880071912
27,MC_8,-0.041343910952163575
28,MC_8,-0.040872837668071274
29,MC_8,-0.04041211304396051
30,MC_8,-0.039960456190151324
31,MC_8,-0.0395168769194659
32,MC_8,-0.039080605044830394
33,MC_8,-0.03865103725636595
34,MC_8,-0.038227697121941295
35,MC_8,-0.03781020490880211
36,MC_8,-0.0373982547717849
37,MC_8,-0.03699159747880328
38,MC_8,-0.03659002730673563
39,MC_8,-0.03619337208396402
40,MC_8,-0.035801485611132354
1,L_8,0.7165663021754176
2,L_8,0.27248330421840483
3,L_8,0.09366058082194859
4,L_8,0.028008224091335025
5,L_8,0.008926707257096904
6,L_8,0.0077972454659906735
7,L_8,0.012631987093212269
8,L_8,0.018641315100557023
9,L_8,0.02409028991394263
10,L_8,0.028495411367099103
11,L_8,0.03185197315891594
12,L_8,0.034311800366085034
13,L_8,0.036055369885711605
14,L_8,0.03724607526951843
15,L_8,0.03801792586562786
16,L_8,0.03847589394121057
17,L_8,0.038700293906336475
18,L_8,0.038751809881498255
19,L_8,0.03867598579067316
20,L_8,0.038506878243107084
21,L_8,0.038269901883262535
22,L_8,0.037983997612205916
23,L_8,0.03766326636088004
24,L_8,0.03731819335525976
25,L_8,0.036956563287817074
26,L_8,0.03658414391134429
27,L_8,0.036205196699579625
28,L_8,0.03582285850025955
29,L_8,0.03543942693270641
30,L_8,0.03505657391325958
31,L_8,0.03467550546291977
32,L_8,0.034297081326141225
33,L_8,0.033921904495589066
34,L_8,0.033550388185594145
35,L_8,0.033182805897589804
36,L_8,0.032819328804702876
37,L_8,0.03246005362511322
38,L_8,0.032105023362753095
39,L_8,0.03175424270138449
40,L_8,0.031407689393709325
1,Y_9,1.3390216194263342
2,Y_9,0.4565763647010583
3,Y_9,0.09665946410658172
4,Y_9,-0.039570778955808975
5,Y_9,-0.08278754786523444
6,Y_9,-0.08935573932966816
7,Y_9,-0.08305224081389495
8,Y_9,-0.07351127282005901
9,Y_9,-0.06433618457023495
10,Y_9,-0.05663647751329816
11,Y_9,-0.05054853747865518
12,Y_9,-0.045873961540467634
13,Y_9,-0.04233610446270667
14,Y_9,-0.03967457045868758
15,Y_9,-0.03767318081342173
16,Y_9,-0.03616231292411992
17,Y_9,-0.035012661586010047
18,Y_9,-0.034127198729443954
19,Y_9,-0.03343377371328073
20,Y_9,-0.03287903505115627
21,Y_9,-0.032423688239373194
22,Y_9,-0.032038890500121105
23,Y_9,-0.03170354632791601
24,Y_9,-0.031402292531019275
25,Y_9,-0.031124001837299246
26,Y_9,-0.03086067308611272
27,Y_9,-0.030606608447427356
28,Y_9,-0.03035780343662766
29,Y_9,-0.03011149467805398
30,Y_9,-0.02986582467882532
31,Y_9,-0.029619593467791465
32,Y_9,-0.029372074774365084
33,Y_9,-0.029122880192039978
34,Y_9,-0.028871859032740563
35,Y_9,-0.028619024730148344
36,Y_9,-0.028364500985848935
37,Y_9,-0.028108482586135106
38,Y_9,-0.02785120710684123
39,Y_9,-0.027592934684090655
40,Y_9,-0.027333933745222
1,PH_9,-0.0355642668115416
2,PH_9,-0.04840548012081061
3,PH_9,-0.052721008196752815
4,PH_9,-0.05353924442333491
5,PH_9,-0.052982727120075464
6,PH_9,-0.05193240092916724
7,PH_9,-0.05074140273347928
8,PH_9,-0.04954346659883804
9,PH_9,-0.04838419354599399
10,PH_9,-0.0472756802627444
11,PH_9,-0.04621847043896483
12,PH_9,-0.045209880689075686
13,PH_9,-0.04424684139238304
14,PH_9,-0.043326656095104575
15,PH_9,-0.042447054479453114
16,PH_9,-0.04160606287427025
17,PH_9,-0.040801870858008266
18,PH_9,-0.04003273995527463
19,PH_9,-0.039296954749572524
20,PH_9,-0.03859280467844955
21,PH_9,-0.03791858448852093
22,PH_9,-0.037272604268969105
23,PH_9,-0.03665320311237082
24,PH_9,-0.036058762898347474
25,PH_9,-0.03548772037193398
26,PH_9,-0.03493857674398946
27,PH_9,-0.034409904657620435
28,PH_9,-0.03390035269404205
29,PH_9,-0.03340864774333769
30,PH_9,-0.032933595613950165
31,PH_9,-0.032474080246541706
32,PH_9,-0.03202906186190981
33,PH_9,-0.03159757432582581
34,PH_9,-0.031178721965342788
35,PH_9,-0.030771676026100633
36,PH_9,-0.030375670920547312
37,PH_9,-0.02999000038339476
38,PH_9,-0.029614013622832357
39,PH_9,-0.029247111533451196
40,PH_9,-0.028888743018769952
1,MC_9,0.2782206832372305
2,MC_9,0.08298178723731328
3,MC_9,0.0008145503637135426
4,MC_9,-0.03217525642556208
5,MC_9,-0.04419362687325006
6,MC_9,-0.047527284192992236
7,MC_9,-0.04745581969797609
8,MC_9,-0.04619692794689976
9,MC_9,-0.044645631557973915
10,MC_9,-0.04313613934287583
11,MC_9,-0.04177228680359594
12,MC_9,-0.04056861329220134
13,MC_9,-0.03950903811777516
14,MC_9,-0.03857016535790528
15,MC_9,-0.03772973801030029
16,MC_9,-0.03696908925060349
17,MC_9,-0.03627333351084195
18,MC_9,-0.03563083078902058
19,MC_9,-0.03503251725987717
20,MC_9,-0.03447130582257029
21,MC_9,-0.03394160648207769
22,MC_9,-0.03343896119865257
23,MC_9,-0.03295977208892902
24,MC_9,-0.03250110080479839
25,MC_9,-0.03206052046234304
26,MC_9,-0.0316360057913229
27,MC_9,-0.031225850938061236
28,MC_9,-0.03082860729236101
29,MC_9,-0.030443035883922616
30,MC_9,-0.03006807046042805
31,MC_9,-0.029702788472478894
32,MC_9,-0.02934638797641373
33,MC_9,-0.028998169020059784
34,MC_9,-0.028657518467731152
35,MC_9,-0.02832389749815805
36,MC_9,-0.02799683120674075
37,MC_9,-0.027675899885396458
38,MC_9,-0.027360731655871582
39,MC_9,-0.02705099620724554
40,MC_9,-0.026746399443488084
1,L_9,-1.646727417555611
2,L_9,-0.6326853134198671
3,L_9,-0.20198489663360708
4,L_9,-0.025442895718275214
5,L_9,0.04192788051378561
6,L_9,0.06362923116921233
7,L_9,0.06714726108305234
8,L_9,0.0641405301642735
9,L_9,0.059376993272270806
10,L_9,0.054671728672118336
11,L_9,0.050608872505173076
12,L_9,0.04728525401024048
13,L_9,0.04462476195926225
14,L_9,0.04250623466638439
15,L_9,0.04081169271645506
16,L_9,0.03944152687119891
17,L_9,0.038316709566366125
18,L_9,0.03737647486965847
19,L_9,0.03657487733899806
20,L_9,0.035877499062547905
21,L_9,0.03525869195832528
22,L_9,0.034699399971479826
23,L_9,0.034185489053546375
24,L_9,0.03370648624710142
25,L_9,0.03325463555215708
26,L_9,0.03282419414299985
27,L_9,0.03241090901563925
28,L_9,0.03201162834612585
29,L_9,0.03162401315633132
30,L_9,0.031246323579276872
31,L_9,0.03087726057595934
32,L_9,0.03051584885919218
33,L_9,0.030161350430058357
34,L_9,0.02981320084551063
35,L_9,0.029470962351900307
36,L_9,0.02913428951860119
37,L_9,0.028802904121884017
38,L_9,0.02847657686054632
39,L_9,0.028155114104561056
40,L_9,0.027838348340252343
1,Y_10,6.781133805959627
2,Y_10,2.6321560209492785
3,Y_10,0.8878004160004325
4,Y_10,0.18736859469552394
5,Y_10,-0.06821414105834117
6,Y_10,-0.14050413086472102
7,Y_10,-0.14207112347600467
8,Y_10,-0.12016033587913028
9,Y_10,-0.09369351109394362
10,Y_10,-0.069545085398321
11,Y_10,-0.04963866724025901
12,Y_10,-0.03399541602299228
13,Y_10,-0.022009930011343062
14,Y_10,-0.012959103221800425
15,Y_10,-0.006185637160594195
16,Y_10,-0.0011484140136722792
17,Y_10,0.002577933081028855
18,Y_10,0.005319934277242806
19,Y_10,0.007325085940918733
20,Y_10,0.0087797006411586
21,Y_10,0.009823522352527623
22,Y_10,0.010561168253170036
23,Y_10,0.011070883423196566
24,Y_10,0.011411159507537473
25,Y_10,0.011625707466962192
26,Y_10,0.01174718236491259
27,Y_10,0.011799969773152329
28,Y_10,0.011802269463297708
29,Y_10,0.011767653788091283
30,Y_10,0.01170623355842969
31,Y_10,0.011625530593039916
32,Y_10,0.01153113094939356
33,Y_10,0.011427174072550367
34,Y_10,0.011316719113689299
35,Y_10,0.011202019250691385
36,Y_10,0.011084727074815882
37,Y_10,0.010966048310058206
38,Y_10,0.010846856800569085
39,Y_10,0.010727780462360259
40,Y_10,0.010609265470768722
1,PH_10,0.002191310694879108
2,PH_10,-0.005604365967633029
3,PH_10,-0.01641172871064148
4,PH_10,-0.026648434479267177
5,PH_10,-0.035180674104665785
6,PH_10,-0.04186273473111968
7,PH_10,-0.04690117729097153
8,PH_10,-0.050592835520297176
9,PH_10,-0.05322430466495273
10,PH_10,-0.05503948088149861
11,PH_10,-0.05623443925651627
12,PH_10,-0.05696222332521334
13,PH_10,-0.0573403275170851
14,PH_10,-0.057458072863445835
15,PH_10,-0.057382945445614154
16,PH_10,-0.05716572361965033
17,PH_10,-0.05684449904193755
18,PH_10,-0.05644777663964606
19,PH_10,-0.05599684080443798
20,PH_10,-0.05550755056492614
21,PH_10,-0.054991696246770395
22,PH_10,-0.05445802200906129
23,PH_10,-0.05391299502464307
24,PH_10,-0.05336138315142556
25,PH_10,-0.0528066881600848
26,PH_10,-0.052251470195849345
