c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-0.0,-0.0,-0.0,-0.0,-0.00017612467558841407,1.3671644240702125e-5,0.00012293626669184946,0.0006942863151928231,2.659728969405741e-5,7.675371358316204e-5,5.956215702260311e-5,0.0001209335878771701,4.728055343357752e-5,3.786659048842873e-5,0.0010556271273740867,-4.012208368136712e-6,4.965527163412328e-6,-0.0
-0.0,-0.0,-0.0,-0.0,6.341639194979813e-6,-1.0524868318327259e-5,-1.9535218309329996e-5,-0.00014449591846884508,-7.486601787323544e-6,-3.26803455193767e-5,-1.838468029163621e-5,-9.17656211745652e-7,-1.038412854182013e-5,-4.1934337280972854e-5,-6.191728036460264e-5,-1.0446222350843033e-6,-4.0323374832223784e-7,-0.0
0.0,0.0,0.0,0.0,0.00015866479957648395,2.800517017099958e-5,0.00010257232270895225,-0.00023255532191814325,6.964754147154582e-6,8.778558769704173e-5,-0.0001644213864289373,-0.00012205383034847907,7.774067654164798e-5,3.447357884835533e-5,0.0008336884405716155,1.601357612193146e-6,1.473612557499713e-6,0.0
0.0,0.0,0.0,0.0,-0.00046924689320360937,0.00025979096612159557,0.0007057855547477344,0.007346906554324712,0.00021507465180607276,0.0002794695733882355,-0.00046246629691279744,0.00022651260452504895,0.0003934942703765575,0.0005453139906155362,0.006856717497264,-1.5659918912617168e-5,-2.6061182367513187e-5,0.0
-0.0,-0.0,-0.0,-0.0,-7.839978147352682e-5,0.00028676310845802874,0.0007403339833617521,0.007711240097720186,0.00025334840643409805,0.0005383535648257506,5.945107320464386e-5,-6.699317014277347e-5,0.0003691887586500971,0.0008402133886963477,0.005869497892163638,-5.615787504718179e-6,-1.1418126094893658e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0007462702524204389,-0.0001203954372821233,-0.0003041155126991137,-0.0013803572542217914,-0.00010180298231165174,-0.0005620967099639963,-0.0005032293257981158,-0.00012810698916904893,-0.0001309550006054259,-0.0005852036342391808,-0.0006979483252428978,-1.5202720604910506e-5,-2.0477099502350496e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.0009361882223264446,0.0008689198526777721,0.0007930453551213027,0.009193810544995027,0.0005277524224767238,0.0022110209933792176,0.001136312609187217,-0.0008228919812022644,0.0005237986669627583,0.003424640946220643,-0.0029787703919812686,0.00012187105666288264,-1.425628586649208e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00048736976709154185,0.0010898024214849608,0.0012664685172594553,0.020462089160125877,0.0007900334374652071,0.00216536426421103,0.001297539597671732,8.661479886388977e-5,0.0006873691938442568,0.004004269116463224,0.0024318233395446216,9.223175111175505e-5,-5.742075849302837e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.0030408412071416284,0.0013466274476972855,0.0024360210368453384,0.01925989799997237,0.0009841697338437913,0.004015097158433375,0.00226990751023497,0.00011736798403317701,0.001270752515071705,0.005248081564611452,0.007362876990245352,0.00013027983874654795,4.129907596962149e-5,-0.0
0.0,0.0,0.0,0.0,-0.00048480300062970876,-4.495493304292955e-5,-0.00011355535769316012,-0.0005154139901691684,-3.801248960148518e-5,-0.0002098832625226079,-0.00018790388893169334,-4.7835051297615724e-5,-4.889744285921989e-5,-0.00021850943322098538,-0.0002606084975283714,-5.67654049717479e-6,-7.646110347905365e-6,0.0
-0.0,-0.0,-0.0,-0.0,-0.0002614683353508489,-7.54392489740919e-5,-0.0001905577689676853,-0.0008649234631578263,-6.37892014214972e-5,-0.00035220711421038393,-0.0003153220674746236,-8.027176698578958e-5,-8.205555420658048e-5,-0.000366684474956472,-0.00043733044302553573,-9.525910433174808e-6,-1.283092214871246e-5,-0.0
0.0,0.0,0.0,0.0,-0.00040825171018642984,0.0012719670941121312,0.0014967942887818705,0.019750880274388382,0.0008011491979238277,0.00158074464858172,0.0018269156082826113,3.2568632988291974e-5,-0.016308096836357856,0.0028154750669928696,-0.007430899200864493,0.00013129546150089988,-3.216962242104198e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.00018034828472922106,0.0010777046274654618,0.0009908913129482847,0.014709719218244832,0.0005569684486631876,-4.7631981614069934e-5,0.0016294312025911092,-4.340885334572362e-5,-0.00883701800921635,0.0004534044883855671,-0.017889823042939398,0.00012899654685860894,-3.1030571718877406e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00040825126089548587,0.0012719665736249045,0.0014967932994271146,0.019750872064080605,0.000801148662499647,0.0015807420225498667,0.0018269142111868935,3.25685621317036e-5,-0.016308097667113004,0.002815471034146481,-0.007430903092163481,0.0001312953496821509,-3.216965020452264e-5,-0.0
-0.0,-0.0,-0.0,-0.0,1.519450351689063e-9,-1.7602281387167397e-9,-3.3458842131397683e-9,-2.7766319706037283e-8,-1.8107431190995743e-9,-8.880937885996484e-9,-4.724817286301482e-9,-2.396288353606956e-10,-2.8095155442299816e-9,-1.3638623003664166e-8,-1.3159924165401057e-8,-3.781581667048713e-10,-9.396053048072564e-11,-0.0
0.0,0.0,0.0,0.0,-2.669383298898316e-6,-1.0286291343811151e-5,3.5001991476768835e-5,-0.00021618252756425965,3.0216163154974646e-6,0.00011734528708109475,6.801651348459125e-7,4.591382186538901e-6,0.0012306605928585422,0.00010562210013769085,0.0009345128337802856,-1.7617617886014096e-6,4.177803584522985e-6,0.0
0.0,0.0,0.0,0.0,3.0389007029537848e-9,-3.520456275838927e-9,-6.691768420878993e-9,-5.553263940321542e-8,-3.621486238322099e-9,-1.7761875772767574e-8,-9.449634597966343e-9,-4.792576705268079e-10,-5.619031088613301e-9,-2.727724600588675e-8,-2.6319848332647684e-8,-7.563163334196719e-10,-1.8792106100667948e-10,0.0
0.0,0.0,0.0,0.0,-4.5991932969358693e-10,5.327998674706759e-10,1.0127588696072903e-9,8.404530709534215e-9,5.480901425552803e-10,2.6881529853201177e-9,1.4301452819389878e-9,7.253276369680107e-11,8.504065347895067e-10,4.128246992744385e-9,3.983350619512391e-9,1.144639244323751e-10,2.8440721377192996e-11,0.0
0.0,0.0,0.0,0.0,-2.667898119187234e-6,-1.0288011870653859e-5,3.4998721057734686e-5,-0.00021620966762487187,3.0198464130200103e-6,0.00011733660644947557,6.75546884059159e-7,4.591147962442677e-6,0.0012306578467105212,0.00010560876912878651,0.0009344999706732941,-1.7621314175503107e-6,4.177711743237351e-6,0.0
-0.0,-0.0,-0.0,-0.0,-4.610309712742466e-10,5.340876617503698e-10,1.015206765991266e-9,8.424844761104677e-9,5.494148985841358e-10,2.694650349427736e-9,1.4336020386055942e-9,7.270807803080926e-11,8.524619957696405e-10,4.138225118515609e-9,3.9929785300060805e-9,1.1474058783591801e-10,2.8509463872784208e-11,-0.0
0.0,0.0,0.0,0.0,-1.913922489099813e-5,9.695655194595606e-6,0.00010552473282096628,0.0004121747639152307,-2.7789336335001893e-5,0.00042365522478230756,-4.852286068425831e-5,2.5208694050764783e-6,-0.0018809633565916673,-0.0004546640348506597,0.0003921021239755894,8.780968435547385e-7,-8.761771585839692e-7,0.0
0.0,0.0,0.0,0.0,-0.00012645009093894267,2.456084794538059e-5,0.00028272619186247666,0.0030116179104742406,-2.3389209206740343e-5,0.0016135896588904896,-0.00028259709738150964,3.849185930160386e-5,0.0026597277178824355,-0.0004181743287912612,0.005832316664117572,-8.686078027318904e-6,-1.8413583569848692e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.0001135109936871339,5.4213499868932546e-5,0.00025190839830075795,0.0025969506570125566,4.292574186973989e-5,0.0011622482546037502,-9.69257228406239e-5,3.622852101586097e-5,-0.00037318854100075856,0.00032984395243116336,0.005270691166298293,-3.976982619257915e-6,-9.247557832353392e-6,-0.0
-0.0,-0.0,-0.0,-0.0,2.4482709820941683e-5,-6.412927039348428e-5,-0.00013822308095465274,-0.00035361381560558493,-6.365453356905816e-5,-0.00010477030054252769,-0.0001865409651508399,-5.559599437682008e-6,-0.0009695681843526324,-0.0005005600219149532,-0.0005087582344989089,-7.413843543904315e-6,-1.0644758502526838e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00036742612619290217,0.0011447699062845258,0.001347113950518189,0.0177757847002786,0.000721033785985448,0.0014226677699531035,0.0016442227632854818,2.9311704560192328e-5,-0.014677287916327499,0.0025339238534210205,-0.006687812857544424,0.00011816581257033847,-2.895268571668755e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0004873720507142622,0.0010898050669790756,0.0012664735458786513,0.02046213089087305,0.0007900361588796432,0.002165377611610954,0.0012975466987264483,8.661515900850018e-5,0.0006873734163405782,0.0040042896143158094,0.002431843117947912,9.223231945581387e-5,-5.7420617277225126e-5,-0.0
0.0,0.0,0.0,0.0,-0.0006239729321433517,0.0013466274059839704,0.00243602095755565,0.019259897341975113,0.0009841696909333873,0.004015096947975795,0.002269907398267787,0.00011736797835452623,0.0012707524484927158,0.005248081241407799,0.0073628766783857,0.00013027982978507858,4.129907374297552e-5,0.0
-0.0,-0.0,-0.0,-0.0,-1.6626165739393016e-6,-2.7522367746578643e-7,-5.933476575500284e-7,-1.5121445719037614e-6,-2.7316703648285526e-7,-4.478272404126851e-7,-8.006976546604649e-7,-2.383382849248248e-8,-4.168293767216998e-6,-2.1482846096058626e-6,-2.183681652933531e-6,-3.176519536023139e-8,-4.574405364851042e-8,-0.0
0.0,0.0,0.0,0.0,2.614440429883292e-5,-6.385297850118176e-5,-0.0001376277028085,-0.00035208482072091214,-6.33802676621367e-5,-0.00010431708380207415,-0.00018573740018607924,-5.535620187654793e-6,-0.0009653981855983611,-0.0004984034605489824,-0.0005065665665935315,-7.38184885887978e-6,-1.0598957427841384e-5,0.0
-0.0,-0.0,-0.0,-0.0,-7.338825692519802e-5,0.0007888089671946157,-0.00020737048452792003,0.0051073086440655965,4.548134766167684e-5,-0.03680327582537123,0.0018044026410271926,5.413926076499264e-5,-0.0011696769111724876,-0.052438421888867305,-0.005759177263784272,0.00014949532606083535,-2.5597157424576036e-5,-0.0
-0.0,-0.0,-0.0,-0.0,9.079506280945489e-6,0.0006223927702205656,-0.0005133545096328087,0.0014626170939120678,-0.00011454080124447163,-0.04002990818471753,0.0016483062376670345,3.9931689167174135e-5,-0.0014125949194162138,0.0005763658527414475,-0.006834697578857736,0.00014101359526709319,-1.9387909779794807e-5,-0.0
0.0,0.0,0.0,0.0,-7.338741134882052e-5,0.0007888079876250559,-0.00020737234651746104,0.0051072931920675135,4.548033998044153e-5,-0.036803280767627004,0.0018044000116593838,5.4139127411190564e-5,-0.0011696784746720835,-0.05243842947878218,-0.005759184587301733,0.00014949511561525612,-2.559720971375086e-5,0.0
0.0,0.0,0.0,0.0,3.0431584546673763e-10,-3.5253887152988185e-10,-6.70114410929553e-10,-5.5610445273991355e-9,-3.6265602385151523e-10,-1.7786761660108107e-9,-9.462874324418748e-10,-4.799291511414344e-11,-5.626903806498393e-10,-2.7315463742697677e-9,-2.635672455982445e-9,-7.57375994278532e-11,-1.8818435470574498e-11,0.0
-0.0,-0.0,-0.0,-0.0,-4.8372442362870615e-5,4.9593322066289265e-5,0.00028031804151501126,0.0015286041942398547,0.00010279230774238755,0.0048498154917245,1.8245624185270726e-5,5.951648305700751e-6,0.000271720730962998,0.006871183944071735,0.0014289076116146932,-4.348274167211539e-6,6.504891545676709e-6,-0.0
-0.0,-0.0,-0.0,-0.0,6.086316911252083e-10,-7.050777429263369e-10,-1.3402288129780172e-9,-1.1122089051891707e-8,-7.253120475519394e-10,-3.5573523296291e-9,-1.8925748680357775e-9,-9.598583050410352e-11,-1.1253807603404367e-9,-5.463092743527137e-9,-5.2713449119974214e-9,-1.5147519881126732e-10,-3.763687057255367e-11,-0.0
0.0,0.0,0.0,0.0,-4.5126302131428087e-10,5.227718470069588e-10,9.936973621063693e-10,8.246345984351789e-9,5.377743417053889e-10,2.6375582687855343e-9,1.4032280485338616e-9,7.116759820885244e-11,8.344007285626078e-10,4.050547745347004e-9,3.908378543688639e-9,1.1230955780353556e-10,2.7905428784450825e-11,0.0
0.0,0.0,0.0,0.0,-4.8372247483931566e-5,4.959309630610657e-5,0.00028031761238459044,0.001528600633036994,0.0001027920755033456,0.00484981435268901,1.8245018198135567e-5,5.951617571814997e-6,0.00027172037062519225,0.006871182194833554,0.0014289059237727337,-4.348322668343267e-6,6.50487949465526e-6,0.0
0.0,0.0,0.0,0.0,-4.5442366706617026e-10,5.264333427552025e-10,1.0006572196830525e-9,8.304103412675698e-9,5.41540911894746e-10,2.6560317293684857e-9,1.4130562391109964e-9,7.166605602123351e-11,8.402448378316642e-10,4.0789177789136474e-9,3.935752796864073e-9,1.1309617378399323e-10,2.8100877851813554e-11,0.0
-0.0,-0.0,-0.0,-0.0,9.167321307724615e-6,-1.3206731033273033e-5,-3.49416455114718e-5,-0.0004481644548034059,-2.5424229210064377e-5,-0.0008998667753065135,-3.0396562822200522e-5,-2.708136848046186e-7,-3.584047688895298e-5,-0.0015081090185062724,-2.0491342853554636e-5,2.8905584779912227e-7,9.760417452672308e-7,-0.0
0.0,0.0,0.0,0.0,-0.00013414708685121043,0.00011639895584217625,0.00041880866650977907,0.004408858233335722,0.00016893925437119352,0.008431147356243663,-0.00029457814028848627,1.8111070163186767e-5,0.0005051698785471197,0.010811058836394397,0.0031680719524963094,-1.1275150535696657e-5,-1.0145998817124624e-5,0.0
0.0,0.0,0.0,0.0,-0.00013875253084507465,0.00013337564694041235,0.0004616941120364971,0.004808520603062625,0.00019532492403677952,0.009169549996195877,-0.00024197607293878013,1.8591845821562386e-5,0.0005384194015572448,-0.007753635269877765,0.0031798783559005683,-1.0578121794232229e-5,-9.941787496263122e-6,0.0
0.0,0.0,0.0,0.0,-5.418287796510378e-7,-1.2692362948337495e-5,-3.441025589251218e-5,-0.00017009698083692444,-1.2543493704681078e-5,-0.00022568779310276263,-3.0091518816486395e-5,-1.0380240286938375e-6,-2.115548467842281e-5,-0.0003466267447792901,-0.00010508403924680855,-1.0843655906599228e-6,-1.2985971480424662e-6,0.0
0.0,0.0,0.0,0.0,-6.604865985982925e-5,0.0007099271768676902,-0.00018663513466583487,0.0045965636836505595,4.0932293643309125e-5,-0.03312295275138238,0.001623959978296753,4.872521303714999e-5,-0.0010527106463499771,-0.047194586623842745,-0.005183266218248262,0.00013454560147681778,-2.303748938265836e-5,0.0
0.0,0.0,0.0,0.0,-0.00048737187281696704,0.0010898048608915087,0.001266473154142422,0.02046212763999147,0.0007900359468777824,0.002165376571830478,0.0012975461455446919,8.66151309527487e-5,0.0006873730874024093,0.004004288017505414,0.0024318415771835836,9.223227518104404e-5,-5.7420628278126575e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.00022085303257801683,0.001346627093965549,0.002436020364463492,0.01925989242011125,0.0009841693699606676,0.004015095373738807,0.002269906560745645,0.00011736793587786666,0.0012707519504773879,0.0052480788238225065,0.007362874345654665,0.00013027976275267948,4.1299057087510994e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-2.610966628945808e-6,-5.693517475165702e-7,-1.5440028855057089e-6,-7.628909700293176e-6,-5.626521550482105e-7,-1.0130680896787408e-5,-1.3496722075062907e-6,-4.653439911659337e-8,-9.490267870524732e-7,-1.5559392843422456e-5,-4.714270954590376e-6,-4.857300348292275e-8,-5.827843516072453e-8,-0.0
0.0,0.0,0.0,0.0,2.0682277950833295e-6,-1.2121956936015254e-5,-3.2864249034965774e-5,-0.000162451440875465,-1.1979757029562123e-5,-0.00021555179308849,-2.8739016743647613e-5,-9.913461071312943e-7,-2.020477517008325e-5,-0.0003310591832673136,-0.00010036188633384295,-1.0355660944642434e-6,-1.2402624364939967e-6,0.0
-0.0,-0.0,-0.0,-0.0,-0.00026737110757242625,0.0011315750330951582,0.001157933852371347,0.017172297662160125,0.0007367852278813308,0.0014260057822009324,0.0014302850939567162,2.7643136641431107e-5,0.00019101084897005919,0.002721342686680842,-0.048960002439571076,0.0001273138709486199,-4.1324545034263835e-5,-0.0
-0.0,-0.0,-0.0,-0.0,8.292177122228947e-5,0.0007337683825961361,0.00022367148706314044,0.005835222336640279,0.0003306250129913851,-0.0008928988321690293,0.0008763032731660041,-9.308933715273386e-5,-0.0009056057407606136,-0.0008134084952165489,-0.028016942898736567,0.00013246914652846812,-2.7922292093418657e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00025968063904302757,0.0011063426055052895,0.0011268660221258138,0.01679521333018393,0.0007198234704445968,0.0013827102807717432,0.0013955754822372402,2.6607762943119313e-5,0.00018157617659580796,0.0026506929923336723,-0.04819376954591369,0.00012458023378163956,-4.0851825528551855e-5,-0.0
0.0,0.0,0.0,0.0,-3.5322793477972577e-9,4.0920175443530325e-9,7.77820596861757e-9,6.454860306045762e-8,4.2094501589872464e-9,2.064559296697655e-8,1.0983823519828983e-8,5.570672216229239e-10,6.531305033560722e-9,3.170582462341788e-8,3.0592989322095006e-8,8.791075540033216e-10,2.1843085696043922e-10,0.0
-0.0,-0.0,-0.0,-0.0,-4.849299912630016e-6,1.1001773642538743e-7,2.2570943370414347e-5,-9.011444736201697e-6,3.0216550785958005e-6,4.882633146740321e-5,1.1203931078576339e-5,1.874244958834954e-6,2.2278707508221893e-5,4.303637909749395e-5,0.0014587953990680494,-5.328907541697336e-7,1.8173886505284542e-6,-0.0
0.0,0.0,0.0,0.0,-7.063252132963106e-9,8.1825214871976e-9,1.5553534790738246e-8,1.2907333013609425e-7,8.417343275619702e-9,4.128354929093277e-8,2.196358421118443e-8,1.1139283880825287e-9,1.3060194191061623e-8,6.339992151798621e-8,6.11746625445019e-8,1.7578899333959541e-9,4.367809177545922e-10,0.0
0.0,0.0,0.0,0.0,-4.759010915425971e-10,5.513141588197344e-10,1.0479512970060221e-9,8.696580203382034e-9,5.671357555454663e-10,2.781563766383467e-9,1.4798415075671372e-9,7.50532086198524e-11,8.799573571318163e-10,4.271699674004474e-9,4.121768298414492e-9,1.1844143769540214e-10,2.9429009612719995e-11,0.0
0.0,0.0,0.0,0.0,-5.002217853861632e-6,2.0428403576795363e-7,2.3190183082728594e-5,-7.917558018491495e-6,3.148429880651704e-6,5.008938008246843e-5,1.1590995167231864e-5,1.919762099124582e-6,2.2814309917688455e-5,4.42727498551556e-5,0.001488304143888185,-5.338690481088449e-7,1.8570589979369785e-6,0.0
0.0,0.0,0.0,0.0,8.367357165551402e-8,-1.388337461455889e-7,-2.576609382720116e-7,-1.9055521261949537e-6,-9.858707812287723e-8,-4.298245188603579e-7,-2.419865507844316e-7,-1.2202083088564963e-8,-1.3657127696756934e-7,-5.508743362873971e-7,-8.096178855827017e-7,-1.3713474687647412e-8,-5.306664170472892e-9,0.0
-0.0,-0.0,-0.0,-0.0,-6.964182693640949e-5,-3.5825939332936856e-5,2.2358310046117542e-5,0.003264650285032067,8.081304866325649e-5,0.00024189936232861618,-0.0003948515670406346,1.4505902792284649e-5,0.00010940206418122425,-0.0006420033963659868,-0.013348075389833323,-4.580223410279558e-6,-1.4906669924986524e-5,-0.0
0.0,0.0,0.0,0.0,-0.0003620351268706804,4.493825388193019e-5,0.00029468104670189873,0.011283014029682526,0.0002958606201185947,0.0013052529843668227,-0.0006658622704315805,8.34274779805916e-5,0.0006742467723065455,0.0003035648153168315,0.014437385933958059,-2.3012533241717498e-5,-4.7262514950100914e-5,0.0
0.0,0.0,0.0,0.0,-0.0002331541065579372,0.00012191795140414655,0.0003683916077074259,0.007326923240816973,0.0002209320685634226,0.0011408911156267061,-0.0001004538995360063,6.561342626894173e-5,0.0005650652292310638,0.0011098063154714114,-0.0003613705792202062,-1.1142835943660911e-5,-2.1209802341482387e-5,0.0
0.0,0.0,0.0,0.0,-5.380808009798329e-5,-7.792265245549588e-5,-0.00018918322886398643,7.328834218322664e-5,-3.667585692418356e-5,-0.0002646105640494199,-0.0002464941522713285,-4.127530951482222e-6,-7.715262572290641e-5,-0.00042414109093314676,-0.0033176014275573987,-8.977387083761551e-6,-1.348787048405238e-5,0.0
0.0,0.0,0.0,0.0,-0.0002337125614778424,0.0009957083291291234,0.0010141793898314792,0.015115691747527605,0.0006478411071203366,0.0012444391728489539,0.0012560178915342257,2.3946984494382688e-5,0.00016341853367678928,0.002385623570479895,-0.04337439270963891,0.00011212220700357888,-3.676664382046499e-5,0.0
0.0,0.0,0.0,0.0,-0.0004873712059222964,0.001089804088318215,0.0012664716856164199,0.020462115453209185,0.0007900351521331981,0.0021653726739406004,0.0012975440717977872,8.66150257784051e-5,0.0006873718542914117,0.004004282031442762,0.002431835801224344,9.223210920545552e-5,-5.74206695178924e-5,0.0
-0.0,-0.0,-0.0,-0.0,-3.815927256403859e-5,0.0013466280795047106,0.0024360222378001675,0.01925990796627534,0.0009841703837828093,0.004015100346112507,0.0022699092061370997,0.00011736807004434012,0.0012707535235050643,0.005248086459990127,0.007362881713802221,0.00013027997448073646,4.12991096953402e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-2.870289990697869e-5,-4.931960953249531e-6,-1.1974266339958256e-5,4.64771665742274e-6,-2.321023214635429e-6,-1.674710935475612e-5,-1.5601622455968278e-5,-2.6119879505944695e-7,-4.8828946055116664e-6,-2.684392418551481e-5,-0.00021000011114980234,-5.681519584817856e-7,-8.537532192577172e-7,-0.0
-0.0,-0.0,-0.0,-0.0,-2.510614338729463e-5,-7.298957567426728e-5,-0.0001772068415312248,6.86582269012634e-5,-3.4353685859568664e-5,-0.00024785782497045424,-0.00023088953470171928,-3.866180253068386e-6,-7.226795013459237e-5,-0.0003972885210744973,-0.0031075929741869175,-8.408995406658644e-6,-1.2634057702180409e-5,-0.0
0.0,0.0,0.0,0.0,-0.00030996063920822505,0.00094113703692158,0.0008114479750080709,0.013736368350374699,0.0006238699381187757,0.0018061944137088765,0.0015358462009440448,7.281289744196457e-5,0.0006944423685834105,0.003306158181382644,-0.00036692531392016215,-0.001199879137164024,-4.578766856401508e-5,0.0
0.0,0.0,0.0,0.0,0.00031508912329445175,-2.0514999965272035e-5,-0.0013466147579331738,-0.012987282490152323,-0.0002331979999994002,-0.0007068632440701511,0.0012959214711581685,-1.2295113266798791e-5,0.00022424579160567595,-0.0007331837185083708,-0.010561437836814059,-6.321818170407619e-5,-2.0941453701378945e-5,0.0
0.0,0.0,0.0,0.0,-0.0003098962510002358,0.0009409589781118381,0.000811264217911001,0.013733776924703343,0.000623749360078235,0.0018058162392472993,0.001535552632338366,7.279874714364416e-5,0.0006943035980602929,0.0033055154934696273,-0.0003670448029635217,-0.0011996959097741538,-4.5781558104762e-5,0.0
0.0,0.0,0.0,0.0,-7.307980401294371e-9,8.466030314452403e-9,1.609243514027373e-8,1.335454758939229e-7,8.708988131821784e-9,4.271394588821189e-8,2.2724580685706935e-8,1.1525238925337421e-9,1.3512705118019984e-8,6.559660840872194e-8,6.329424840367995e-8,1.8187974811408267e-9,4.5191454658598014e-10,0.0
-0.0,-0.0,-0.0,-0.0,-2.1036305575360723e-5,2.5980025665663525e-5,0.00019255306678355846,0.00042199195654862295,3.336178099362386e-5,0.00022872482291795335,4.19261970498465e-5,3.684000813349951e-6,5.049136248195197e-5,0.00014865831704691118,0.0010207256850901887,0.00022492046704007475,1.2359567270629975e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-1.461595076032748e-8,1.6932048991775725e-8,3.218484819780685e-8,2.670907681936076e-7,1.741796439490539e-8,8.542783303595048e-8,4.544913013918131e-8,2.3050462002195193e-9,2.7025391660631884e-8,1.3119312661120308e-7,1.265884098109695e-7,3.6375924632564825e-9,9.038284721168009e-10,-0.0
-0.0,-0.0,-0.0,-0.0,-4.510344903126168e-10,5.225071008333037e-10,9.931941668222774e-10,8.242169802807404e-9,5.375019993280077e-10,2.6362225709719412e-9,1.4025173929640137e-9,7.11315570215816e-11,8.339781598100927e-10,4.048496479190569e-9,3.906399241112764e-9,1.122526811245196e-10,2.7891296491073715e-11,-0.0
-0.0,-0.0,-0.0,-0.0,-2.104889092291357e-5,2.5995634499191998e-5,0.00019260696729967857,0.00042223511219779703,3.337816837020893e-5,0.00022881529843636153,4.1961009928427465e-5,3.68603008654791e-6,5.051627838201158e-5,0.0001487608434815913,0.001020978912423693,0.00022496082114376422,1.2362228233077453e-5,-0.0
-0.0,-0.0,-0.0,-0.0,1.892736609822209e-9,-3.3646049919857784e-9,-6.2208504595107525e-9,-4.5111045735364257e-8,-2.2234575851003457e-9,-9.405352810456389e-9,-5.376130763615503e-9,-2.708299821934721e-10,-2.9935235723996578e-9,-1.1387270887732665e-8,-1.89507720721755e-8,-2.66806138338734e-10,-1.2071360800954463e-10,-0.0
0.0,0.0,0.0,0.0,3.508841316501721e-5,-6.43077916842987e-5,-0.00011725549308116753,-0.0017207169847557695,-7.525231260178619e-5,-7.108710524070693e-5,4.489711654304621e-6,-3.7122078196687388e-6,9.752240639878435e-6,-0.00014327723467837344,0.00016343240522802575,-0.00013117589726793574,6.753291267426256e-6,0.0
0.0,0.0,0.0,0.0,-4.524240747237695e-5,2.1550620096828617e-5,7.708488249714694e-5,0.0012458648294225547,-2.571100270686299e-6,0.00015137051972773414,-2.3908964623680997e-5,4.557913882737856e-6,4.627662220250338e-5,0.0002763584729729413,0.0014935459315483543,0.0003355583615930588,2.241489661636324e-6,0.0
0.0,0.0,0.0,0.0,-7.29020819675483e-5,9.994845879329777e-5,0.00023271836912016258,0.0029487185439671217,8.401087374779088e-5,0.0002850558292858755,1.6373312915627773e-5,9.502638501595976e-6,5.731499592237087e-5,0.0004657930794753628,0.0013790079528184806,-3.0121567066039065e-5,-1.8775305787993058e-6,0.0
-0.0,-0.0,-0.0,-0.0,3.2271839486033387e-7,-3.4626317304046695e-5,-8.78313332404542e-5,-0.0004131819766935364,-2.8761156327920696e-5,-0.0001280428554080811,-6.467634599025702e-5,-3.0996768260398937e-6,-3.676988975217909e-5,-0.00013133540007436627,-0.0002560316452990908,-1.8085744055616328e-5,-3.298605281380691e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0002789066301475891,0.0008468630852210869,0.0007301378054727771,0.012360399309849246,0.0005613744291320502,0.0016252346401477897,0.001381997382311991,6.551887309912325e-5,0.0006248732461078083,0.002974963982247222,-0.00033034028588073677,-0.0010797263177396586,-4.120340203163435e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00048736934062560815,0.0010898019274396364,0.0012664675781661574,0.020462081366919942,0.0007900329292417829,0.00216536177158764,0.001297538271551649,8.661473160698138e-5,0.0006873684052941891,0.0040042652884947,0.0024318196459330796,9.223164497365264e-5,-5.742078486504264e-5,-0.0
0.0,0.0,0.0,0.0,-0.0002784418759741686,0.0013466274702256045,0.002436021079667706,0.01925989835534023,0.0009841697570186266,0.004015097272096273,0.0022699075707056575,0.00011736798710006751,0.0012707525510293506,0.005248081739165692,0.007362877158672889,0.00013027984358641423,4.1299077172177556e-5,0.0
-0.0,-0.0,-0.0,-0.0,-6.153222798211171e-6,-1.353351306701513e-6,-3.433183056752494e-6,-1.614693346375307e-5,-1.124008081637421e-6,-5.003762771233007e-6,-2.527401830237756e-6,-1.2112416406982138e-7,-1.4368444618127088e-6,-5.131047929511959e-6,-1.0006817346738858e-5,-7.070370759554168e-7,-1.289467642184867e-7,-0.0
0.0,0.0,0.0,0.0,6.475019060698738e-6,-3.327189774042757e-5,-8.43961196151174e-5,-0.00039701819225322225,-2.7636049332555793e-5,-0.00012303370292449496,-6.214607673696377e-5,-2.9784072347066905e-6,-3.533134023614649e-5,-0.00012619607506243684,-0.0002460168413853016,-1.7378477480956258e-5,-3.1696014938794255e-6,0.0
