c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-7.40782749e-315,0.0,0.0,0.0,0.00019969203703845177,-0.00015078789491309677,-0.003916501827479917,-0.021037647418180844,-0.0003409025008282709,-0.00043422054544169216,0.0022323382412281372,-1.8934755578581278e-5,0.0004701769694673464,-0.0006694185237823973,-0.016336261217121947,-7.663547570636365e-5,-2.0423648742921527e-6,0.0
-9.27148523e-315,0.0,0.0,0.0,-0.00045520155789526636,0.0017019307164120089,-0.0014860249200610294,0.022314671836974,0.0012465291364523823,0.004722846433805163,0.003219302189857082,0.00014084069225341156,0.001600624170164892,0.006463133801003743,0.0014732355136704378,-0.0017552165288682745,6.013967927580761e-6,0.0
-6.13e-322,0.0,0.0,0.0,-2.6137853429827284e-11,4.660032824882876e-11,5.0938184619565975e-11,6.320273008229158e-10,1.2813095169993344e-11,4.681505106356891e-12,6.81026007341544e-11,1.1960393765049722e-12,1.0399588434825402e-11,3.805568181667427e-11,6.518473238237912e-11,8.979613620378822e-13,3.2763256319772876e-14,0.0
-6.436599404e-315,0.0,0.0,0.0,4.307860315706701e-6,-9.955660241150176e-6,0.0008311269002935756,0.0003782971106225383,-1.9507542910297486e-5,-0.00012221028177104016,-0.0001630487656862511,-7.50920198728628e-7,-4.4035912869121265e-5,-0.00013719537772181764,0.0011590762152075568,0.00032759692404183576,3.593005932490278e-8,0.0
-1.22e-321,0.0,0.0,0.0,-5.227582881231616e-11,9.32008995888182e-11,1.0187660332192243e-10,1.2640579273487647e-9,2.5626008874373873e-11,9.363101081486558e-12,1.3620550601422489e-10,2.3920850799444783e-12,2.0799241025664303e-11,7.611163521897455e-11,1.303698513368081e-10,1.7959269144763324e-12,6.5526535725637e-14,0.0
1.3e-322,-0.0,-0.0,-0.0,5.4862708172686484e-12,-9.781305070397277e-12,-1.0691819472558389e-11,-1.3266110360510447e-10,-2.6893870301363683e-12,-9.82626797710238e-13,-1.429458504593383e-11,-2.5104658442004093e-13,-2.182848710617832e-12,-7.98778104196718e-12,-1.3682164531453952e-11,-1.8847810719329517e-13,-6.87751752122536e-15,-0.0
-6.437576933e-315,0.0,0.0,0.0,4.307935378183795e-6,-9.952683563406896e-6,0.0008312877327036897,0.0003784253163508007,-1.950788483373559e-5,-0.00012222149481375412,-0.00016307069480688436,-7.506789926248341e-7,-4.4039871014121834e-5,-0.00013720500440423278,0.0011592993414216593,0.0003276527129637047,3.5951984773611825e-8,0.0
-1.8377e-319,0.0,0.0,0.0,1.022320874881309e-9,-7.493318117659744e-9,-3.2453248856050016e-8,-1.0306739203389476e-7,-4.785738619022395e-9,-1.5381926369654404e-8,-9.124098532207064e-9,-5.957659656393523e-10,-5.6627831336196305e-9,-2.2021872271679967e-8,-4.3372900549288434e-8,-4.851692234004109e-10,-2.564358980740735e-11,0.0
-4.468560884e-315,-0.0,-0.0,-0.0,2.6858728360508357e-5,-5.932102690045582e-5,0.0005687585636217076,-0.0010319877178619687,-5.9743612266640444e-5,-0.00024190786438116753,-0.00014107509558231902,-5.486671861909172e-6,-6.165228908957336e-5,-0.00031108221173353475,0.00034715355510431977,-1.9732502906222688e-5,-2.09124058035246e-7,-0.0
-6.736314037e-315,-0.0,-0.0,-0.0,1.2248247492902922e-8,1.003605315666102e-6,0.0008693402484040677,0.0006695931882765361,-8.408284853425119e-6,-9.486467306981105e-5,-0.00016426567755175448,-3.6231916458747634e-7,-3.746585687263404e-5,-9.959066808135589e-5,0.0013633542713404018,0.00032904625392922725,8.679923880849746e-8,-0.0
-1.823400397e-315,0.0,0.0,0.0,-2.205763400157407e-5,6.256606303483137e-5,0.0003101778225474994,0.0016376141657630729,5.12370996241809e-5,0.00014860300938141549,-1.0393910994986675e-5,5.279679802008452e-6,2.8065211643663e-5,0.0002138175383349225,0.0009595127506394365,2.4564892287880236e-6,2.9399202386949185e-7,0.0
-4.7912441e-316,-0.0,-0.0,-0.0,-3.0650441867013724e-6,-1.4017700608680925e-5,-4.728968209312054e-5,-0.00017580486197637472,-8.914940947220893e-6,-3.0139070464478023e-5,-2.0393518105670175e-5,-1.1446542449255983e-6,-1.1294483704542541e-5,-4.2627998547606536e-5,-5.2912664411493357e-5,-2.056496765892424e-6,-4.605898170995696e-8,-0.0
-8.344336703e-315,0.0,0.0,0.0,-0.00040968140212965635,0.0015317376448134477,-0.0013374224280083174,0.020083204653854915,0.0011218762228188681,0.004250561790428932,0.0028973719709336904,0.00012675662302916478,0.0014405617531579183,0.0058168204209381865,0.0013259119623630427,-0.0015796948759806248,5.412571134852655e-6,0.0
-9.331465693e-315,-0.0,-0.0,-0.0,-0.0006755942685674898,0.002116199923294132,-0.0010913445037735476,0.03485240692016695,0.0016522227411840476,0.005983195585185835,0.003149854513900363,0.0001779121103996449,0.0017848243536922204,0.008193823569285085,0.007184939757320773,0.0001965384017868764,8.04696861045455e-6,-0.0
-1.014779967e-315,0.0,0.0,0.0,-4.364268701913527e-5,0.002137598342095984,0.0069122567058978405,0.030560467869054326,0.001417230332945592,0.004785955090459969,0.0027725796918884166,0.00017356861921977317,0.0016799840351000854,0.00680152428455663,0.01154257882070523,0.00015641787316722104,7.684520373510539e-6,0.0
-1.8733645e-317,-0.0,-0.0,-0.0,-1.4498326061232596e-6,-5.481013152042296e-7,-1.8490366496100129e-6,-6.874095170637955e-6,-3.4857672647643745e-7,-1.1784385815490765e-6,-7.974000342614713e-7,-4.4756217652120376e-8,-4.416163707457333e-7,-1.6667622737721168e-6,-2.0688980773970678e-6,-8.040920123742756e-8,-1.8009126692394786e-9,-0.0
-4.60390497e-316,0.0,0.0,0.0,-1.6151998561491472e-6,-1.3469620196594326e-5,-4.5440668292385974e-5,-0.00016893105030891614,-8.56636996809057e-6,-2.8960633982871152e-5,-1.9596148619604074e-5,-1.0998985637702854e-6,-1.0852871998649642e-5,-4.0961253344142556e-5,-5.0843795573423486e-5,-1.9760879674457516e-6,-4.425808373935695e-8,0.0
-9.255142684e-315,-0.0,-0.0,-0.0,-0.0004971843267775437,0.0020138315097120315,-0.0013373160391440349,0.02962928960862801,0.0005470424138200539,0.005477303204859385,0.003036321376368971,0.0001199797007875473,0.0013665160452414995,0.007515972845719004,0.0009216865387618349,0.00022095199704601044,-0.006271179031917785,-0.0
-7.435292994e-315,-0.0,-0.0,-0.0,0.0001661642777593065,0.0006355654719532622,-0.004492795241602276,-0.0028849992764016824,-0.0037693855683081662,0.0013314894471106943,0.0012588424033824293,-0.0001539463185725887,-0.0008301839928024857,0.001797661612608504,-0.024527263316699095,0.00021837491174170313,6.7674226939448465e-6,-0.0
-9.2551427e-315,0.0,0.0,0.0,-0.0004971843268257195,0.002013831509797911,-0.001337316039050125,0.029629289609792803,0.000547042413843671,0.005477303204867978,0.0030363213764944886,0.00011997970078975057,0.001366516045260663,0.007515972845789076,0.0009216865388818517,0.0002209519970476646,-0.006271179031917677,0.0
-5.15e-321,0.0,0.0,0.0,-2.2367640223105318e-10,3.987856612680496e-10,4.3590659523699844e-10,5.408619326038109e-9,1.0964681655793861e-10,4.00625182865426e-11,5.827916417995089e-10,1.0235188998441664e-11,8.899518363160439e-11,3.256641291769646e-10,5.578229455349096e-10,7.684367782289847e-12,2.803923080344731e-13,0.0
-5.9944357e-317,-0.0,-0.0,-0.0,1.1586790096307085e-7,-6.294463945342386e-7,7.536874853683387e-6,-8.775646490703076e-6,9.413484340826017e-7,-2.4488753319447284e-6,-1.2732983961297621e-6,2.4846206521337466e-8,-5.379918622854192e-8,-3.1038911170766394e-6,1.1694349044217388e-5,-1.4470072614210204e-7,1.0259252148665716e-5,-0.0
-1.03e-320,-0.0,-0.0,-0.0,-4.473528048037126e-10,7.97571294372777e-10,8.718132726090844e-10,1.0817238417300158e-8,2.1929363064379277e-10,8.012509314698231e-11,1.1655842568193485e-9,2.0470378677379712e-11,1.7799037605407816e-10,6.513283152561319e-10,1.1156459876694727e-9,1.536873658271686e-11,5.607848251486681e-13,-0.0
1.3e-322,0.0,0.0,0.0,5.3893565513161926e-12,-9.608518890775425e-12,-1.050294819182244e-11,-1.303176100744342e-10,-2.6418749582578414e-12,-9.65330614512416e-13,-1.4042062842698098e-11,-2.4661083021836464e-13,-2.144287907407898e-12,-7.846749514794401e-12,-1.344043541847853e-11,-1.8515040278306614e-13,-6.7562730497199014e-15,0.0
-5.994949e-317,-0.0,-0.0,-0.0,1.1564423311232408e-7,-6.290476242628767e-7,7.5373107436987034e-6,-8.770238078420567e-6,9.41458076703325e-7,-2.4488352708858156e-6,-1.2727156257684342e-6,2.4856441319579776e-8,-5.371019443621197e-8,-3.1035654652959616e-6,1.169490684585101e-5,-1.4469304206582953e-7,1.0259252429046847e-5,-0.0
1.14e-322,-0.0,-0.0,-0.0,5.586154966736001e-12,-9.959385957759573e-12,-1.0886547377156609e-11,-1.3507627620304315e-10,-2.738349806406497e-12,-1.0004809219977723e-12,-1.4554776257355752e-11,-2.5561576702940415e-13,-2.222583496197997e-12,-8.133183874208238e-12,-1.3931228259210329e-11,-1.9191024584483319e-13,-7.034340585357497e-15,-0.0
-3.811855e-317,-0.0,-0.0,-0.0,-1.1298688405195264e-8,-2.3486025191245077e-6,6.143910589250175e-6,-6.496620878708892e-6,3.6835498765296973e-7,-3.879943920008529e-6,-1.955602580703953e-6,7.649012828443716e-9,3.207058796954544e-7,-3.6437693830378223e-6,2.030250054650371e-5,-1.3501438882457043e-7,-5.319063241034087e-6,-0.0
-5.564592e-317,-0.0,-0.0,-0.0,-5.365223098225875e-7,-2.5719990898374425e-6,8.822662264837213e-6,9.753480291472542e-6,3.1376874395371022e-6,-2.977596585617912e-6,-1.754237997532362e-6,1.6991064674380187e-7,1.7169127593020789e-6,-1.7744773533658448e-6,4.2718910430635687e-5,-1.9116022426134944e-7,1.0666363595342649e-5,-0.0
-1.257122e-317,-0.0,-0.0,-0.0,-3.9692409911943967e-7,4.482944331886842e-8,3.212487588517702e-6,1.5956552701641068e-5,2.5052029444558374e-6,1.1422257417825754e-6,3.892538543000886e-7,1.52882793123992e-7,1.3014775635222034e-6,2.069466442542669e-6,1.9897748377380414e-5,-3.91659611150697e-8,-1.5734742778019967e-6,-0.0
-5.435285e-318,-0.0,-0.0,-0.0,-1.202877995556807e-7,-4.1596813309737077e-7,-1.2453307988611467e-6,-2.257416451708306e-6,-2.6871032835144072e-8,-5.690150889410762e-7,-3.5299328785362974e-7,-1.1514716870815149e-8,-7.423434488900535e-8,-6.620121313595933e-7,5.49045616745435e-7,-1.9303512163787653e-8,-5.693341464711356e-7,-0.0
-8.32962843e-315,0.0,0.0,0.0,-0.00044746589414589467,0.001812448358823017,-0.0012035844351397569,0.026666360648879946,0.0004923381724606507,0.00492957288438167,0.002732689238852195,0.0001079817307109011,0.0012298644407356875,0.006764375561214164,0.0008295178850005183,0.0001988567973429924,-0.005644061128725904,0.0
-9.331465886e-315,0.0,0.0,0.0,-0.0006755942759764125,0.002116199936503268,-0.0010913444893348302,0.034852407099318805,0.001652222744815922,0.005983195586512847,0.0031498545332044347,0.0001779121107386693,0.0017848243566400445,0.008193823580072203,0.0071849397757977745,0.0001965384020414089,8.046968619741141e-6,0.0
-1.014780007e-315,0.0,0.0,0.0,9.989601304230422e-6,0.0021375983438357104,0.006912256707799494,0.03056046789264974,0.0014172303334239265,0.004785955090634749,0.0027725796944308876,0.00017356861926442465,0.0016799840354883298,0.006801524285977357,0.01154257882313874,0.00015641787320074392,7.68452037473443e-6,0.0
-2.428e-319,-0.0,-0.0,-0.0,-3.434526180960454e-8,-1.8603748738966808e-8,-5.5677188254852715e-8,-1.0104177899124718e-7,-1.2038773124236822e-9,-2.5435976396860382e-8,-1.579337496727111e-8,-5.149638147963268e-10,-3.3205008885680394e-9,-2.960008677292821e-8,2.4528388532064544e-8,-8.63059171182413e-10,-2.544924335949237e-8,-0.0
-5.192175e-318,0.0,0.0,0.0,-8.593083021580812e-8,-3.9738525735358595e-7,-1.189676426569351e-6,-2.156657767373495e-6,-2.567289458772583e-8,-5.435812094733169e-7,-3.372304170610001e-7,-1.1000288779920758e-8,-7.091850213284504e-8,-6.32429090300904e-7,5.244880309862263e-7,-1.8440855202030662e-8,-5.438849177882363e-7,0.0
-8.452607824e-315,0.0,0.0,0.0,0.0005902298447872759,-0.0047989218356073475,-0.035763733459146144,-0.06319012603014484,-0.0037494431877206466,-0.008770473528695926,-0.0034724013404944863,-0.00039035543852145857,-0.0032617632006485494,-0.011123248142950345,-0.03413885224418503,-0.0001199656265668336,-1.1169067564098042e-5,0.0
-3.863088613e-315,-0.0,-0.0,-0.0,0.0002410050866247354,-0.001979860463963474,-0.019796230969204614,-0.023615190882802988,-0.001519317578350339,-0.0034518918614879065,-0.0023317936558620404,-0.00017255026967251137,-0.001602822096604166,-0.005360263836543334,-0.013388747412496549,-0.00019105717240460335,-8.932523140454328e-6,-0.0
4.5121655e-316,0.0,0.0,0.0,-0.0002279313598783171,0.0007214272031461272,0.030250848323558285,0.013060787330749713,0.0009707490595259032,-0.003370683754502398,-0.0013209760993096447,1.1550945023996287e-5,-0.0007230945704914999,-0.004771467357961116,0.005487272770787924,-0.0001655361722503992,-4.855126726581544e-6,0.0
-1.118085314e-315,0.0,0.0,0.0,0.00025284065437157526,-0.003124538508558803,-0.002738898941960555,-0.0346540098623289,-0.0031409046505218516,0.0036687514275742634,0.0018063050889256212,3.40352648004163e-5,0.00075469972912554,0.005061470391410466,-0.002678711765924452,0.00014998577563236776,2.3133825750190707e-6,0.0
-7.08019942e-315,-0.0,-0.0,-0.0,-5.4104963864743115e-5,0.00016832503590620985,-0.00435986072665303,-0.004103414811538895,-6.900537401362392e-7,-0.015497439315486687,-0.0077532429446027906,-0.00036303174005233873,-0.0048000077846671735,-0.02135697131763963,-0.019527272977700152,-0.0006152959326959874,-2.2097951345852494e-5,-0.0
-7.331240714e-315,0.0,0.0,0.0,0.0006752501872377335,-0.005578948274735576,-0.03904140470027598,-0.07319327977681263,-0.004231678572978087,-0.0065348099558391395,-0.0018473262589224705,-0.0002753354805206779,-0.0017909616915175962,-0.007794434259896431,-0.029292154441536013,-2.1213510882417772e-5,-7.925806007195644e-6,0.0
-1.03652011e-314,0.0,0.0,0.0,0.00044521994100592174,-0.00346851601360511,-0.030173367952283682,-0.04612884026358233,-0.0029269470110384957,-0.012583600471829512,-0.006244114245220839,-0.0005865324063518215,-0.005770348539811725,-0.01680084206136815,-0.0424053348217237,-0.0002883963142388065,-1.6700744232872144e-5,0.0
8.084053504e-315,-0.0,-0.0,-0.0,-0.0003224558599674597,-0.004495644650174821,-0.055160922517169086,-0.07211942036981905,-0.003400936016127247,-0.009650270838633726,-0.002664866312533217,-0.00024122605450309874,-0.0010487130738056022,-0.018796419196302983,-0.011976879244201788,-0.00014034586325177697,-6.1032866802875936e-6,-0.0
-4.0940171256e-314,0.0,0.0,0.0,-0.0001746939995421713,-0.004020155211922658,-0.046198450662578265,-0.03780599938450123,-0.002375756777451074,-0.0045387018271586775,-0.00373208455791565,-0.00036825916665898393,-0.00390831191533416,-0.010174316113529073,-0.024487807576542595,-0.00013801179090211775,-7.266685241305191e-6,0.0
-7.971507183e-315,0.0,0.0,0.0,0.0007478105855876689,-0.017223049955667966,-0.012328228151977592,-0.08528755279686806,-0.002281282431366907,-0.00336550345389653,-0.001529533283331446,-0.0002985299636030917,-0.001706880120042472,-0.004142274650775412,-0.03270212200103704,-4.365237851382229e-6,-1.4421689449163035e-5,0.0
-1.09520043e-315,0.0,0.0,0.0,0.00036128863537639687,-0.012426684687957913,0.004044777767895468,-0.03470260899257139,-0.0003165731508476121,0.00038229018526488327,0.0006629215022292797,-1.4321592663444805e-5,0.00048089522398126307,0.0013850862814537015,-0.0012337158007954434,0.00011633924549343523,3.7551301596216515e-6,0.0
-6.2259619e-315,-0.0,-0.0,-0.0,0.00046141798248168747,-0.0011694004635247174,-0.07977991691049996,-0.030109646522180622,-0.004972415610987425,-0.0026177686402585262,-0.0018894017825295034,-0.0002154542108987713,-0.0014699190829485813,-0.003467698967359531,-0.02898466679531338,-2.0167600919438882e-5,-3.7749223099369607e-6,-0.0
1.057395733e-315,0.0,0.0,0.0,0.00010363703862466823,0.0012377005440151183,-0.04828360254091516,0.009385869073514944,-0.00015269709737000443,0.0012457799407752563,0.0010393771946158364,8.934337349200626e-5,0.0007742071720921576,0.0022338618193657564,0.005101289446031227,0.00010394345847458415,4.391190415161339e-6,0.0
-7.39263799e-315,0.0,0.0,0.0,0.0008266610035031549,-0.00621628868205109,-0.020845199930879788,-0.100698727832256,-0.0027165971377246384,-0.004588543019101263,-0.0018099693225647813,-0.00029871916693296856,-0.001626417723533917,-0.0054014743454892855,-0.027275807928249848,-2.6073308688652692e-5,-8.947207007924285e-6,0.0
-1.22398515e-315,0.0,0.0,0.0,0.0004321735091297117,-0.0011444885658271058,0.00026515059296354406,-0.05375699046630271,-0.00026543704652061504,-0.001053235689503998,0.00035834340507424027,-3.631450534773012e-5,0.000243666228909843,-0.0001546647519721942,-0.004740378064431769,9.903874568813869e-5,2.3997399799309167e-6,0.0
-8.395116207e-315,-0.0,-0.0,-0.0,0.0006206157584166165,-0.003041261701129587,-0.05660812437547728,-0.048787563075628745,-0.01567100224455584,-0.004773456106777419,-0.002031588876757137,-0.0003057540584373066,-0.0023295223177615515,-0.006122835638401086,-0.03480960504628557,-2.076658683090434e-5,-7.818072914234025e-6,-0.0
-2.537524433e-315,-0.0,-0.0,-0.0,0.0003629634362506676,-0.0011951865554502346,-0.02802196654350522,-0.02138496884040427,-0.010458487240727725,-0.0014582644139100019,-0.00018370035290518302,-7.729137821121983e-5,0.00018736755295088733,-0.001180138146449833,-0.01157728738278689,0.0001006547865374828,-8.178113872339211e-7,-0.0
-1.04652907e-314,0.0,0.0,0.0,0.0002294388796422355,-0.002546807937970351,-0.01996557767210935,-0.047240481914050225,-0.002388948971834224,-0.0656333971799784,-0.0024793388185901334,-0.00028672639144655633,-0.005098919790271909,-0.0758087048622717,-0.03692956140973442,-1.4041036572724768e-5,-7.349853870986815e-6,0.0
-4.712953094e-315,-0.0,-0.0,-0.0,-0.0001368652737616189,0.0002552513543461414,-0.005011560689420801,0.002758332042840934,-0.0007400600518071839,-0.05165273203304606,-0.00040217276172226074,-7.458701630766244e-5,-0.003241792819062336,-0.07128132925699242,-0.016320739252855387,8.997552517212147e-5,3.1251471832212786e-6,-0.0
-7.91583265e-315,-0.0,-0.0,-0.0,0.0002569007710289732,-0.001752488111939067,-0.019494884249377304,-0.028482355966594538,-0.00157963131155886,-0.004184488063804852,-0.05209425517197258,-0.0003573421044388967,-0.0016449589904034606,-0.005542135810491075,-0.028963635436195633,6.156833581680037e-5,-6.532554979647104e-6,-0.0
-2.177783136e-315,-0.0,-0.0,-0.0,-2.428654564682015e-5,0.00031139071320251054,-0.007020898412893264,0.0032548821051119952,4.921048616566165e-7,0.0020712208818100116,-0.04898712331364452,-2.217949777874121e-5,0.0006738178239142076,0.0033593823255689795,-0.0038071962618183614,0.0001601715827065436,4.308332092573039e-6,-0.0
-9.83252971e-315,-0.0,-0.0,-0.0,0.0009364079946974205,-0.003715671076129432,-0.02687459364365453,-0.05287160441189797,-0.00286214336862506,-0.005512843594351095,-0.004166114649926551,-0.0012481967616231261,-0.002964635590371523,-0.007191014742233365,-0.03794267147946149,-3.0045675210273982e-5,-1.0522421497852944e-5,-0.0
-4.05722315e-315,-0.0,-0.0,-0.0,0.0005779544080282728,-0.0017669820792756293,-0.01418991125397125,-0.021084542911519396,-0.0013616052001346024,-0.0012424732893734033,-0.0016370217141065022,-0.0007802746861677424,-0.0009897245430740627,-0.0009879481776817324,-0.014780600053895815,8.234528614523154e-5,-7.128794140380422e-7,-0.0
-1.1344115406e-314,0.0,0.0,0.0,9.665886781010914e-5,-0.002563038983923429,-0.02452417129001386,-0.033397977895858896,-0.002545478255659866,-0.012292903060964235,-0.002313461933761166,-0.0003696677234795587,-0.021591333779491368,-0.01611780621916073,-0.044815915401835334,-1.0856871365208091e-5,-6.766675927051484e-6,0.0
-5.109232403e-315,-0.0,-0.0,-0.0,4.198579802204937e-5,-0.0012278766238292473,-0.012953781353668514,-0.01499249493369433,-0.0014802155521781812,-0.007390529750626686,-0.0008542548399121675,-0.00014114084242583224,-0.012889745468485068,-0.009039704735023937,-0.017533614454085716,9.187681027737642e-5,-8.26575245570631e-7,-0.0
-8.858743303e-315,0.0,0.0,0.0,0.00015814764613472865,-0.001947983320091757,-0.016384445187145463,-0.03647960180968534,-0.0019875205606408337,-0.05456092503240233,-0.002028976701774056,-0.0002385786429001452,-0.004535999367473866,-0.07448738684643193,-0.03189227194104179,9.115310908940954e-6,-5.099167506714868e-6,0.0
-4.3150392e-316,0.0,0.0,0.0,-9.624927427898214e-5,0.0006564126218965228,0.0016203042126691192,0.007628807681031768,0.0003818337076995749,-0.001431783332074331,0.0001700796904002116,4.161278845093635e-6,-0.00010740507418723268,-0.06428590510051371,-0.003989362395913645,0.00014133476306012034,5.282075046949022e-6,0.0
-1.183773992e-314,-0.0,-0.0,-0.0,0.0006091116826014215,-0.005529952162815069,-0.04854108755095622,-0.06609253888980393,-0.00464366478553173,-0.009796745486301975,-0.004669352591538009,-0.0005202626947416629,-0.004880476513368465,-0.012754613543559732,-0.06077402126604345,-0.00010770935335393466,-1.2970101325475968e-5,-0.0
-7.25214038e-315,-0.0,-0.0,-0.0,0.0004903634513377245,-0.004305803956772277,-0.03945834747781911,-0.04745387747017262,-0.003700310834760346,-0.005573686314850236,-0.003163434297276896,-0.0003189208586612839,-0.002929284062122027,-0.006706768241018828,-0.03441508648755356,-3.3499335127747045e-5,-8.201762895270807e-6,-0.0
-8.677991966e-315,0.0,0.0,0.0,-0.00041430295659766004,0.0001356952462655965,-0.006152968021118344,-0.0011498422664064426,0.00025572373098141946,0.0008535005889333038,0.0013369007996130245,-2.9504049322780275e-7,0.0002934479833107017,0.0010280838027436436,-0.009379152316774067,-0.0023750574174229238,-5.648027429543966e-7,0.0
-5.855424476e-315,0.0,0.0,0.0,-0.0005411365826452987,0.0012708226072890268,0.00038067524501137883,0.017716408181943755,0.001119536020812842,0.003671856514134307,0.002228501071520481,0.00010337980512687503,0.0011619590325942573,0.005052033133241485,0.0015516883760636018,-0.0022477750297130246,4.978362995424832e-6,0.0
-9.65970064e-315,-0.0,-0.0,-0.0,8.195937601055215e-5,-0.004284085295058971,-0.013630807905063774,-0.035221553082634166,-0.001701366612980207,-0.0024045338688691085,-0.0017034627475718527,-0.00024155180843537727,-0.0010910654190106018,-0.002777510516960009,-0.022975599953052556,-2.632945839680312e-6,-0.004770807543650533,-0.0
-7.29266805e-315,0.0,0.0,0.0,-2.0689884217874953e-5,-0.0034977928616285684,-0.008012223723455234,-0.02291925116505731,-0.0003080806409072266,-0.00043862655939280076,-0.0007654566729573567,-0.00012734319821057315,-9.21380067887444e-5,5.7656652671639436e-5,-0.012221207715595057,4.1470621172027065e-5,-0.004768042973284209,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
