c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80
0.04512648692640444,0.9726914986474974,2.767468201923524e-14,-1.94212881005506e-13,5.6184797198586896e-15,-3.9808901813788404,0.20839798859720587,0.3902501525603609,-4.468989975923503,1.0430312411796707e-10,-0.10593576870603752,-0.03542937086987202,2.5712697883014614e-13,-0.5295098483234569,0.009158659907711019,-0.22216514883867,-0.469638440131204,-1.0923235335611416,-0.1886611544725731,-0.07073754100722443,-0.14294185583236332,-0.5140344912215263,-0.29837683205392584,-0.5068745074324856,-0.4810800520648403,-0.47193298198716993,-0.006051878814941902,9.238733417784791e-15,4.296379567643169e-14,-8.933037453957106e-15,5.6603165450904566e-15,-3.50131811283524e-14,-1.8912213779398368e-14,-5.092655465713301e-14,-4.638753053967097e-14,6.223490660974348e-15,-3.700664149765081e-14,1.3820653883043192e-14,-4.450002520856054e-14,-0.14555304291921575,-0.4883274065628054,-0.5640287583395885,-0.07787032882022964,-0.06524085840109758,-0.04188908307433293,-0.18633374241562567,-0.10403668700012661,-0.14199057293470022,-0.23181563458747478,-0.0549718121625077,-0.000779562816904672,-0.0008092996110343947,-2.234147414916259e-14,-0.00027066378442801596,4.2761834291582116e-14,-2.0932469740344362e-14,-2.010176675737892e-15,-1.3295862116846493e-14,2.5229175364462716e-14,-8.631983278994691e-15,4.68122302150753e-14,6.255542143317191e-16,-3.9745718188676035e-15,-5.3363441441178085e-15,1.4661678696508206e-14,2.9692052826285086e-14,9.982408031128577e-14,-8.335336743487735e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0005383264250177007,0.002778796753643618,-2.0486363769932144e-15,1.0704822686300205e-14,-2.432143108088195e-15,-0.028064533801664692,0.2522415924994431,-0.007613795723033426,0.004414223004187329,-4.5037780945424115e-11,-0.05410994480479838,-0.018096638422063504,1.6115949823265204e-14,-0.18472754835640753,-0.0080569356467006,-0.019382580705877585,0.02860180640684965,-0.1244296850874175,-0.018444720206583554,0.002076778289206426,0.0072919784390303765,0.02068516438275854,0.010630468311977592,0.017954427920924255,0.015147017283411602,0.017820209700708703,0.00014735457721098104,4.41375611897243e-16,4.95075400659515e-16,-1.0622329340888295e-15,-2.7183276454835044e-17,-1.8114448103271004e-15,2.257393095330243e-16,9.93680991942746e-16,-1.6842343999191729e-15,2.9805731535152087e-17,-3.101691491245763e-15,4.1589029345814487e-16,9.912129517356954e-16,0.0048770223789883155,0.0027128727919074297,0.02397201148502685,0.002370961433507051,0.0008087534017460362,0.0002048564124516451,0.002307416021145451,0.0010041212366006357,0.001005295928313444,0.0022282576071319194,0.0007468465339427515,1.1874807743417099e-5,-0.0008712742203902935,-5.906920824145552e-15,-0.0002913906970211651,1.5662672815741625e-15,5.255479414378449e-17,-7.555112184760707e-16,1.3687006581264165e-15,2.0392770194529534e-15,-1.796227879045655e-15,-9.33307270459452e-16,-1.1082758033113506e-15,-1.2884613080618914e-15,-1.0836942061611655e-15,1.0499874169674453e-15,1.685465370504867e-15,4.01971500689685e-15,-1.437178068186935e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0005517185726503985,0.1065047622996487,-1.9679975139602265e-14,-1.2382582554909593e-14,-9.04495304389931e-15,-0.4392809409641179,-0.009184110480822802,0.261882293207761,-0.4887712621868784,7.17384139179931e-12,-0.03865392856610537,-0.01292749736438812,-2.7382138849464115e-14,-0.08123930521518918,-0.008918213956907574,0.0029407474445393425,0.023086720287862114,0.019783500689719898,0.001407034558570183,-0.00701128706652061,-0.0469749124297732,-0.09677246618341499,-0.06499123513680877,-0.1200534431659535,-0.02563772169270585,-0.16462945859790368,-0.0016131264510450345,1.6565568750339514e-16,1.432980483369711e-16,-4.434159439467376e-15,-5.183523945287762e-16,-6.734221779104872e-16,-7.911529560585935e-16,-1.0042052083574248e-15,-1.171121546381061e-15,2.2869213669112657e-16,-1.0080577680212285e-14,-8.086524356958242e-16,1.5416265353705106e-15,0.0018462957737618718,0.0025118402315806483,0.009682376224102887,0.0014877337295245343,0.0008660248045667397,0.003908203870629366,0.004731187291568447,0.0023615272769921584,0.0023963217208372786,0.003265111634501559,0.001753750812603987,1.886086694146944e-5,-0.00045871690076714665,2.4713568397031997e-16,-0.00015341419993234958,1.581669971461219e-15,8.213775461568187e-16,1.859764908829025e-15,-5.75106233228139e-16,9.079061139718142e-16,2.2195572966235245e-15,2.3421857176790003e-15,7.766826825562603e-16,2.539386407591664e-16,1.9231065125884736e-15,-2.6895820838875636e-15,-1.7317236039587555e-15,3.594550364263786e-15,9.53637339741512e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.294739842474364e-6,0.11232896712085996,-5.9599344248386485e-15,-1.5538195732283627e-14,9.895079243681873e-16,-0.44459488841103884,-0.10587744467363494,0.017277663469269646,-0.5348555561828747,5.86289599877677e-11,0.018998228125430283,0.0063538055025908115,5.831946378282246e-14,0.11966598279325794,-0.0005805361574903915,0.025137892966388693,-0.007174444848754054,0.16252275592757315,0.022417742653722574,-0.009989665141157907,-0.059262780391452406,-0.12839792094008304,-0.08258240908845607,-0.15062502807791975,-0.04485803024851375,-0.1988467629874669,-0.001915445058384773,-3.172289488190471e-16,-1.302784643285925e-15,5.475828200306236e-16,-2.236735756464946e-16,1.2731023605390544e-15,-7.146874264193234e-16,-1.0662781893837893e-16,1.9431701740278768e-15,6.777530785464686e-17,2.626080880594793e-15,-3.1917121756982765e-16,2.2658517791812574e-16,-0.0035096347603478287,-0.000333808858872318,-0.01659497966494529,-0.001061526749450929,2.8650801539170115e-5,0.004013890592131454,0.002534051758715207,0.0014312820601315973,0.0014679120075593841,0.0010285823892577767,0.0010608894936853222,7.066472799151534e-6,0.0004889785123768634,5.3052039762290015e-15,0.00016353495400705503,-5.413269626386997e-16,7.787891242687337e-16,1.0641385095975769e-15,-1.3002468018698105e-15,-4.558648943583682e-15,2.656207397493066e-15,-7.988623066592353e-16,-2.1987917013187574e-15,8.760749594008809e-16,5.019089242046614e-15,-5.535104679471229e-15,3.2095355171928474e-16,-8.754692385748311e-16,1.8155704992603786e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-5.066728719115264e-6,-0.10923953954866539,-3.706307330666392e-15,-2.7945122366303086e-15,-1.0932614905877374e-16,0.43241900337880324,-0.0715877621883178,0.009584568837752138,0.5200539169824959,-5.679960702552891e-11,-0.0185008825173371,-0.0061874722403343066,3.609809584064626e-15,-0.11633875999962051,0.000612672039174545,-0.024015887265601124,0.007094702486882639,-0.15544066684164817,-0.021356725144312434,0.009743902954937884,0.05730995162340539,0.12425496914072014,0.07991195868424848,0.14569344729414674,0.04355269191507469,0.19223442289399517,0.0018618214911134633,-1.0687841273268044e-17,5.255910909064945e-16,-2.5385229589702966e-16,2.6278457040217422e-16,5.0542208683874105e-17,2.6220597821161777e-16,-2.837332951680597e-16,-6.190584463227442e-16,1.5042570555625045e-16,-1.2643110051317173e-15,-1.152451440959427e-16,-6.314080767791507e-16,0.0033454105425630752,0.00031019302287121886,0.015860680906979927,0.0010140745406031265,-2.952855528398902e-5,-0.0038845701056837764,-0.0024564101180721627,-0.0013886022717290616,-0.0014224364441313224,-0.001006781711960453,-0.0010296594481725343,-6.912740586049647e-6,-0.0004364116548169007,-2.0626010163606902e-15,-0.00014595438878124638,3.0320137016233103e-16,-3.427368068319749e-16,-2.1147780158402497e-15,7.70261868612365e-17,-3.641193241434284e-15,-9.914963495777444e-16,-5.1612882608534964e-15,-2.1400110092815166e-15,-1.6337345663532293e-16,1.9780985821672953e-15,1.3139604238716967e-15,3.4912583123745452e-15,-2.6827920716897085e-15,-8.380925562586441e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.019017198768999884,0.16244209092134587,2.5430786515709433e-15,-2.942724743672788e-14,-2.6987865113480888e-15,-0.6515807011381783,0.08164580533901095,0.15385269441108038,-0.759222966973666,3.9749208850436356e-11,0.027747249610709308,0.009279845788500697,5.433090671554235e-14,0.014885158586475745,0.014710444439412135,-0.03236225091000403,-0.11889376190340283,-0.12985384034107103,-0.022739898333490705,-0.004636475890400584,-0.029616495064283804,-0.080469802832862,-0.049818301135538486,-0.0778845743409812,-0.04739379706085226,-0.1324931517540707,-0.0014433657807421192,-1.1767061442763673e-16,-3.1224466409573665e-16,-1.920439706287839e-15,-3.0039994135803664e-16,-1.0988549400517887e-15,3.3708110568456294e-16,-1.713751375864599e-16,1.105018311828828e-15,-1.061785286653432e-16,-6.766586672800984e-16,9.023760057751497e-17,1.8523172179177762e-15,-0.042417302559768465,-0.12306746009639805,-0.14395035831342468,-0.022714826907942274,-0.02029121213508769,-0.017834262556176855,-0.06827502830583033,-0.043962937645100175,-0.033982879568391335,-0.129419415159477,-0.040726002956696684,-0.0006450827357776847,0.0006604752100480383,4.908714329702993e-15,0.00022089065336299712,-9.944606428693806e-16,3.5182759237253637e-15,4.1521151484476245e-15,6.442503662064878e-15,3.920475260658063e-15,9.660076821972788e-15,4.1790542517739935e-15,-4.352973905129515e-16,1.8089798962761534e-15,-2.564560719119299e-15,-1.687893038073362e-14,1.1665862859694765e-15,-1.0742188131846098e-14,7.732709364843048e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0007633042693307624,0.1701860329070674,6.21576005780468e-15,2.6057747207302948e-15,1.1034581780262131e-16,-0.6538218647637057,0.08758271429924769,-0.009198381503465478,-0.822051835720021,7.325128403437693e-11,0.0174720188339405,0.005843377007358364,-1.765175792873419e-14,0.1472645073988469,0.0001300545866588156,0.029599711240996193,-0.008059767507579122,0.196693670324777,0.027067252972573955,-0.003414955646741747,0.03898756030184984,0.06228189415037033,0.03794182704081839,0.06878369477518509,0.008302452219606696,0.08996350979055541,0.0007954335952138307,2.2157909303062269e-16,-1.6501156046922226e-16,-2.6116110568605747e-16,-5.771945778569419e-17,-4.918495974096239e-16,4.4143735440071136e-16,-1.564895070301876e-16,6.195014827040306e-16,-1.146808112457283e-16,1.0047611966423121e-15,8.403341298910762e-16,1.6370612500252832e-15,-0.00474066289078057,-0.002088089374980828,-0.02191441982278708,-0.001509691473598733,-0.00037255758958035365,-0.002452506475226124,-0.0023205711449948976,-0.0011476567219790169,-0.0010817612215931955,-0.001877725394168158,-0.000883705235282729,-1.0966617438649558e-5,0.0003758102024759851,-3.1757333331669206e-15,0.0001256867175691909,-1.3762561792853318e-15,2.914294170062113e-17,1.7471255094771158e-15,6.228951317391036e-16,6.825041580124761e-15,1.1713446721172774e-15,7.703914327484337e-15,3.734704698569452e-15,5.830019647037885e-16,-3.3146999284794584e-15,-8.496011370189301e-16,-4.277563360308837e-15,7.443115130156117e-15,6.911364526206287e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0007708102893866067,0.26822251252322216,-1.137397912480615,2.2892083848652733,3.1401849173675503e-16,-1.041853773725768,-1.0047552343105752,0.005869217491412296,-1.2888422247111935,1.244735646605956e-10,0.03405431755670625,0.01138919423698124,1.2022011273591456e-14,0.25180824053302575,-0.00038268371208725617,0.051493521477657435,-0.014322914093199343,0.3382092449705549,0.04658681844065703,-0.012123495321530524,-0.01269233401426241,-0.049708414522372645,-0.034081531775738375,-0.06258470190368463,-0.03084154423488869,-0.08346932156918625,-0.0008769107948233725,6.398484709111618e-17,-8.11601802772695e-16,4.2448238780142475e-17,-1.915080521679027e-16,3.587693683843479e-16,-3.4534143150311686e-16,-4.449481166364233e-16,1.9915273159902973e-15,-1.6195345574929356e-17,2.5724470339596088e-15,6.269769568089036e-16,1.62597578454669e-15,-0.0077962734237844175,-0.002378273976919685,-0.03636237101490479,-0.0024341229962495667,-0.0003474140686213795,0.0010482347185527474,-0.00010958515769911806,0.00010119882910793926,0.0001989330220725985,-0.0009792563564426256,4.219459948983751e-5,-4.790709318745668e-6,0.0007977900936182264,1.3869291606098833e-15,0.0002668145183692961,-1.535981728966608e-15,4.2999172029107557e-16,3.1767619071399525e-15,-1.3252406400637095e-15,2.957604314754002e-15,3.425847906747451e-15,7.742256069728177e-15,1.985155764099195e-15,1.6910493023181937e-15,-7.669656491428036e-17,-5.505433619686766e-15,-4.995747839321251e-15,7.322124975644246e-15,2.0269105191201467e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0007565638608675696,0.03936702360547725,-1.1373979124806133,1.1583247588838987e-15,2.2048345955656847,-0.1359933121876003,0.001635297116782867,-0.9976780755346892,-0.19924403106921446,5.0480107941843186e-12,-0.00467478285693437,-0.0015634437508427925,-2.938048646055508e-14,0.007850438042661789,0.000853367882212186,0.0007433191797740443,0.0004055884606527639,0.009976574617137824,0.001392992453307036,0.008244749442749442,0.1076891085671855,0.21121495169488488,0.1337300815447867,0.24342886063578922,0.06047439814029475,0.3204395895018884,0.0030183904105092196,2.4238304647698274e-16,4.532512792061534e-16,-5.178181062954947e-16,2.143491002825821e-16,-4.965036488798591e-16,1.2360962199874102e-15,-7.199351216918649e-16,-5.606158979923647e-16,-9.193620721980659e-17,-6.289523543584253e-16,8.129654995930996e-16,1.0660698454051688e-15,-0.000719673151745782,-0.0017148125070201822,-0.002860800963447588,-0.0002913575129092557,-0.0004074299970003611,-0.007108578533158253,-0.005264362376899539,-0.002811462627077223,-0.0027862020881431492,-0.00308355920751316,-0.0021170149676248335,-1.9218284265853388e-5,-0.00018759554839591904,-6.155212430010614e-15,-6.273983130036009e-5,-1.8631786939806445e-15,-6.801559271800081e-16,-1.741295626562932e-15,1.3093471199200767e-15,3.885833426571082e-15,-4.2445130781452583e-16,1.823111737377758e-15,2.0488942769460047e-15,5.071334306579243e-16,-1.9557187541859417e-15,2.4045478656994853e-15,-6.049902123786555e-16,6.293301072711536e-15,-4.749023808819546e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0004942019122943365,0.11113154662543584,3.62776844371438e-15,4.8911568606808266e-15,6.376680187328546e-17,0.3129723520775806,0.05685617457141443,-0.005964702423037085,-0.03672372325010311,4.7959251054416816e-11,0.011461672328936757,0.0038332646724636254,-4.244736807320023e-14,0.09617332832882483,6.040761824170478e-5,0.01912438460850528,-0.005380642541940722,0.12742038697586175,0.017453227534589118,-0.0023360355949531737,0.025208679764105017,0.04020587067776883,0.024451954196113863,0.04441712622942785,0.005236191852190787,0.058214078317374164,0.0005105481695974356,-8.937951766569383e-17,-2.2913571488485508e-17,9.09708920228176e-17,-1.60891146608113e-17,1.7194562294999684e-16,6.816702753809425e-16,7.309434468710753e-17,-2.9553771831952066e-16,-1.8328971170562668e-16,5.837078306938413e-17,-9.513400592192056e-17,2.981065824934738e-17,-0.003061827934971363,-0.0013486262060477055,-0.014195294610332802,-0.0009764211082059517,-0.00024065964429754224,-0.0015838427933979958,-0.0015010570353648318,-0.0007406955961651548,-0.0006991490035817814,-0.0012126993818349558,-0.0005712593194052243,-7.076455025382404e-6,0.00024303159046856139,1.4090810399816182e-15,8.127997234682954e-5,-7.180941358313944e-16,-3.4157026755860847e-16,2.3708482395235186e-16,5.006274737668508e-16,1.997677878742716e-15,-8.161782008517292e-16,-6.14028949978199e-17,1.21023199064422e-15,-3.65887184029783e-16,-3.942492515863692e-15,2.1893781221559427e-15,-2.395095372961193e-15,-2.5670754769598657e-15,-6.15226604912199e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3090536769748784e-6,0.0002813825843449804,-2.3303591264037642e-15,1.2778211075111155e-14,-4.9921081911476925e-15,-0.0011261139113134748,0.5913154828684839,-2.3380567640372233e-6,-0.0013202609537334496,3.0012252887857773e-13,6.440607463106942e-5,2.154009674317696e-5,3.75414378501869e-14,2.136194313565696e-6,-1.127445978270446e-5,-8.258694093743041e-5,-0.00013193716686738015,-0.00012806411315640775,-0.00010544391794602018,-0.00013545407797084646,-9.12164204297249e-5,-0.00014322466581497128,-0.0001402271413437987,-0.00015109239150550908,-7.902855605443384e-5,-6.486885378022744e-5,-5.476338722980114e-7,6.686217465447934e-16,7.4222268950574e-16,-1.7580331266748441e-15,-2.1351775634666822e-16,-3.2805723239986377e-15,7.814507125799213e-16,2.0694493711201733e-15,-2.4967505361035128e-15,-8.173438589332266e-18,-3.867276501649539e-15,3.929516929593499e-16,2.424348373170812e-15,1.342819516917054e-5,7.290214660264172e-6,1.610578918906061e-5,3.776112494899192e-6,1.8050209219414755e-6,6.885073683170876e-6,3.971069134297438e-6,3.6047934335098537e-6,2.2381330629526034e-6,4.363812547116959e-6,1.5560308738678654e-6,2.117747534717144e-8,1.7630898062633315e-6,-5.515498380803441e-15,5.896512971512819e-7,2.3826106047223286e-15,2.593940355811764e-16,-4.701418955095715e-16,1.5977686972803947e-15,2.7651703710369283e-15,-2.4662703982336987e-15,-1.5586561010408762e-15,-2.6535914156065306e-15,-2.125170301380331e-15,-3.6058883969933405e-15,-1.5476980016219598e-15,1.9923107403619e-15,3.9806427034658015e-15,-1.5099938895549182e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3768775334518954e-7,-0.00010996665091208906,-3.92667900477044e-14,-2.305580849137206e-14,-1.9457873300240847e-14,0.0004380979126260119,2.3001216728075176e-5,0.5912870739575018,0.000513068186459407,-2.0743187780150834e-13,-2.127394434096537e-5,-7.114900504881488e-6,-1.0112691438532823e-13,-0.0001950443411232157,5.595110417231599e-6,2.1838735944021364e-5,2.3469926957333854e-5,0.00010409070378196456,2.6816720001307987e-5,1.988412944469556e-5,2.5455927300529443e-5,6.020846471124293e-5,4.110534617734558e-5,6.305839685619272e-5,3.529910868105607e-5,6.914298446770484e-5,7.512314744500075e-7,2.0186258506014785e-16,1.1896935076046822e-15,-9.66321506674609e-15,-8.883137116590224e-16,-1.4738552080195662e-15,1.0176263599170374e-16,-2.694386877005556e-15,-3.775459540785993e-15,3.520825039289089e-16,-2.2194264133561772e-14,-2.1560641772355326e-15,2.9943809523558323e-15,-3.7152603110089645e-6,-1.387216624890352e-6,-1.1215786779499861e-5,-8.764020956996675e-7,-1.7452629563273408e-7,-1.944094618215925e-6,-1.476834493967782e-6,-9.223783147914253e-7,-7.358133113375593e-7,-1.8539462766135442e-6,-6.104203194255514e-7,-5.214991741256637e-9,-4.89193755531334e-7,1.0094260137619882e-15,-1.6360694178808127e-7,1.9572221176336424e-15,8.399391424786759e-16,4.417971975880512e-16,-1.6889868483631766e-16,1.0268522404698719e-15,2.689127023480224e-15,-1.7713350462128027e-16,1.6596782072007392e-15,2.0036295724591449e-16,1.2360230470218116e-15,-1.971440141329576e-15,-1.2934772032212774e-15,1.675242500608022e-15,1.3808058929663201e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.710194762398601e-17,2.368847063038399e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,-6.213453676096544e-17,-1.1400837117979519e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.21265267076882e-18,-4.095412159807234e-17,-1.8959013833596548e-17,-5.318017671776988e-17,-1.7058586392809414e-17,-3.770295879636437e-17,-4.5805681224071664e-18,-4.913521589600034e-17,-4.2039314930544256e-17,2.232720288598603e-17,5.5491922493567316e-17,-2.749457439381569e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300913362306873,1.3271956524833315,1.4590297873161552e-14,-1.1479585159286241e-13,9.366049056232416e-15,-5.432635133466508,0.4078447058339013,0.6544124360872978,-6.096832922673304,1.0757233979718356e-10,-0.1474970851246847,-0.04932922085651115,3.8384840482851664e-13,-0.8358744851300887,-0.022107750726998596,-0.29126726884078513,-0.658784132079576,-1.5283134881674876,-0.25159479113027494,-0.08687580912952815,-0.20406961789906547,-0.694802442725365,-0.40097372448459684,-0.6780915175166282,-0.5788350708626271,-0.714973097893292,-0.008583632976444076,3.476888397925523e-15,-4.781274959512896e-15,5.236692537323717e-15,-2.1723225611800417e-15,-6.733629796104016e-15,-4.100030854493924e-15,2.6362794414916867e-15,1.4704492090447285e-14,-4.296341068711553e-15,2.5643897485656023e-14,7.231510496244382e-16,5.85826046029305e-16,-0.12949448016015716,-0.46885799236364034,-0.49396811893314546,-0.07238816162387723,-0.06341970020717956,-0.03549276026140602,-0.1762001966775412,-0.09893036978045248,-0.137357620667249,-0.22149135490229457,-0.05104686215517172,-0.0007312579692836183,-0.00024291762806360846,5.322301473626896e-16,-8.124185850778648e-5,-5.7520931403904106e-15,1.1627638836753805e-14,2.051000609856372e-14,2.4330054315087954e-14,1.647350440698885e-14,5.254960109034938e-14,2.0974288672136826e-14,1.4684616295121173e-17,2.9884354671075702e-15,-4.7797616811509685e-15,-7.15124861474213e-14,9.520569856169321e-15,1.502351588448842e-14,1.898964063580196e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.000593427675227714,0.16078786987970783,-2.157388425926171e-15,-6.048215596887346e-15,2.2466080040099228e-17,-0.6444758088501055,-0.05063822832400452,0.007614319785619677,-0.7515156130602215,9.602362273882252e-11,0.029622227179637733,0.009906917045659467,7.712674215038655e-14,0.19074260413132324,-0.008466001217773713,-0.027585365038981804,-0.020890631177974017,-0.18175858010914595,-0.032368558993307726,-0.009332042376560512,-0.03333329753220096,-0.09100519023925198,-0.054569707114195974,-0.09571779972221396,-0.054401143362315156,-0.12181158630262424,-0.001330796338179078,1.7047702049858048e-16,-4.1882926347642326e-16,1.736336954353137e-16,-8.987879818426258e-17,-2.3946588939311755e-16,-6.892357729882387e-16,4.4371563002964425e-16,1.3836316696689001e-15,5.745637045163839e-17,1.4609033160890784e-15,1.327557759821012e-16,9.75707870191566e-16,0.005086616075732509,0.0016929675827611148,0.020431551157592483,0.0011530654127104095,0.00014916633638080407,0.0027079569712727242,0.0024876599451691098,0.0014918816949551484,0.0012977582336728818,0.002851014851754111,0.0011842730418149211,1.2860693740176612e-5,0.0007131414286233252,-2.7915000916458953e-15,0.00023850444913469445,5.3116774211246e-18,4.757290952383427e-16,7.531125713126653e-16,-1.81283930921881e-16,-1.0059974603154795e-15,1.7365203805837352e-15,1.5281513402217083e-15,-1.0957626568154577e-15,3.113554675055417e-16,4.44431278483852e-15,-3.369196943141547e-15,9.31990742955073e-16,4.896597100209321e-15,1.8261534381434353e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1740137751173175e-5,0.0009173232432703542,6.384301005439736e-17,-2.1017501638749003e-16,-6.00234791102935e-17,-0.003691171530773039,0.000497499951653548,0.00019289536694996954,-0.00427150066233818,7.84949713554311e-14,0.0017778752082687893,0.0005945961490013599,9.290865312709158e-16,-0.000698985926588822,5.5975284143572026e-5,-0.00016160060289035566,-0.0007333435580777152,-0.0011195455092843302,-0.00015184711896596437,-4.8660037877553096e-5,-0.00012369127102129847,-0.00043770484529827454,-0.0002262290060906475,-0.00038907772828943797,-0.00028646366447390937,-0.0004636606361823725,-5.270844997752073e-6,2.692869599269355e-17,-4.6406168848012e-17,8.77448067787289e-18,-6.801669671397736e-17,-5.21934676740253e-17,1.3555292148937037e-17,5.687574014862772e-17,-3.769981223962714e-17,-6.882992631269142e-17,4.47916727674992e-17,-1.4683726696453114e-17,5.3798030337972754e-17,-6.01583911346939e-5,-0.0001909442102808172,-0.000394275290087314,-6.981214414655491e-5,-3.412547230488971e-5,-1.3640463688013516e-5,-0.00010544955840633972,-4.0614004804197805e-5,-4.173174387428527e-5,-9.295129021338692e-5,-2.484499413469341e-5,-3.999333281028089e-7,3.6184602669808085e-6,2.242327784162021e-17,1.210165106075999e-6,-4.817536989000405e-18,3.20477698065922e-17,2.6184467624596963e-17,-1.0839979559072774e-17,7.596268691509546e-17,-1.4588782073106766e-17,1.9650105194116426e-17,-6.796206713495507e-17,-5.553112211573138e-17,9.313942249816124e-17,-9.203218297575638e-19,-1.8350428937359076e-16,1.437940909567287e-16,1.142040097076572e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4976640060804262e-7,4.0004650792833196e-5,-6.653766089952173e-17,-6.949876973895558e-17,-4.5711944422529365e-17,-0.00016034511283866517,-1.2660330409864912e-5,1.9358293618329136e-6,-0.00018697532661636436,-1.4170484472296094e-14,7.365390021785943e-6,2.463295805298624e-6,-5.461911373650915e-16,-0.00026209920819268587,-2.108226695272725e-6,-6.853251092031909e-6,-5.1452354983961684e-6,-4.536769864887608e-5,-8.004911133726745e-6,-2.2086680289546813e-6,-8.292536936472107e-6,-2.2660356885497696e-5,-1.3595291375005723e-5,-2.3829450479308073e-5,-1.3547034983681925e-5,-3.0328354373522536e-5,-3.281773747584935e-7,1.325786236460487e-17,-2.6710028976242e-17,-8.743877208187449e-18,-4.0824757048267126e-17,-3.100795906080092e-17,3.858191308163711e-18,2.7019191374662047e-17,-3.0802296822427063e-17,-3.155978413907617e-17,-2.3074347923836073e-17,4.438454674680457e-18,2.154022752990614e-17,1.2679791807940015e-6,4.2235696315519827e-7,5.113247102160914e-6,2.8668136891534627e-7,3.77634528424257e-8,6.7513631336043e-7,6.22671797994951e-7,3.766573227758887e-7,3.263783877483754e-7,7.167288515991348e-7,2.960877270001617e-7,3.2305230423473905e-9,2.3349742484066084e-7,-2.808696724904008e-17,7.809134698814868e-8,5.643285930429705e-18,2.4391574207488592e-17,2.9131507396911574e-18,-1.9137701576257684e-17,2.2264511259215928e-17,-1.9624136047636566e-17,-2.1045989235943512e-17,-3.1217246834632756e-17,-2.6735695973982607e-17,7.593328484992945e-17,3.0816417110984676e-17,-1.079898337865246e-16,9.708162260973547e-17,-2.7250140328796987e-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
